run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7054 1943 97197 0 357.06695611249995 0.26543253660202026 161.16641281782475 0.6402941652065528 63.30511368429904 -38.21267931469731 446.2766418457031 170.97504689941414 497.5586183337219 3.2392375469207764 3.6249871253967285 0.45110393184745734 0.3966265022754669 -1.6708168983459473 0.08088235557079315 0.28333333134651184 1.2424737563629629 0.4528357359743843 142.36744689941406 183.39520921308593 2.842611074447632 1.9541702270507812 2.952627658843994 165.81248474121094 -72.728759765625 240.25 0.46804502606391907 0.018428301438689232 0.7151092886924744 1.6892886671958423 0.8045479411516737 351.4352755784313 398.7481027104507 1428.8702392578125 1 80.93656921386719 4.24444555217e+21 0.772476276111538 0.0 numu_pipm False 1 ncpi0 0 20.0 0.0 0.017923882 0.0 0.0483145 0.0 0.030534472 0.0 0.04212399 1.9995822890559733 0.053545326 1.9995822890559733 0.035854436 0.0 0.011815871 0.0 0.018852374 0.0 0.03841678 1.9995822890559733 0.023598636 1.9995822890559733 0.018621191 1.9995822890559733 0.12251981 0.0 0.016562471 0.0 0.014321877 1.9995822890559733 0.10569906 0.0 0.04378332 1.9995822890559733 0.021104014 1.9995822890559733 0.13623388 0.0 0.033020247 0.0 0.01743737 0.06464704498648643 0.044699881225824356 0.1362338811159134 0.1362338811159134 1.0
7054 1776 88839 0 564.4401017649999 0.18029317259788513 391.1080526082393 2.6940308766070604 650.010952307082 -175.20148151690535 409.2570495605469 213.32726552734374 655.2257655445884 2.482276439666748 5.089200973510742 0.7087987229502063 0.29943352937698364 1.948775291442871 -1.0 0.6052631735801697 1.906927199740572 0.40932649352406003 184.71966552734375 348.41613623765625 2.182842969894409 -3.140425682067871 2.0489511489868164 223.89990234375 43.01960372924805 285.79998779296875 0.012205401435494423 0.046386413276195526 0.7378280758857727 1.4221222873440154 0.8064717086610733 952.7249728948988 445.24045078824616 1512.492431640625 1 0.5481425523757935 4.24444555217e+21 0.43820694070382893 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.028027017 1.9995822890559733 0.029751195 1.9995822890559733 0.015471316 1.9995822890559733 0.042421635 1.9995822890559733 0.024430705 1.9995822890559733 0.017775418 1.9995822890559733 0.008817838 1.9995822890559733 0.037446953 1.9995822890559733 0.024735939 1.9995822890559733 0.013030843 1.9995822890559733 0.022950457 1.9995822890559733 0.033462465 1.9995822890559733 0.028542133 1.9995822890559733 0.012411722 1.9995822890559733 0.02876545 1.9995822890559733 0.027564684 1.9995822890559733 0.045289263 1.9995822890559733 0.030526614 1.9995822890559733 0.04201321 1.9995822890559733 0.018750532 0.026609269343316554 0.027795850299298763 0.045289263129234314 0.045289263129234314 1.0
7054 1709 85452 0 328.9646245782812 0.019994715228676796 230.5478058986744 0.8655253389280986 675.2908184749973 -211.53252197810633 297.9552001953125 122.79897573242187 284.69043257886767 3.152772903442383 3.6410136222839355 0.8910657262872387 1.0169669389724731 1.6944706439971924 0.0 0.9375 1.8619859088524244 0.2522477409566352 94.19137573242188 203.4689488458594 2.13580584526062 -1.9465430974960327 2.71941876411438 78.6050033569336 -85.5655517578125 366.1499938964844 0.0019533918239176273 0.004497649613767862 0.9650088548660278 1.8508066240537193 0.8934815156588757 354.6881086615752 818.809145694056 750.782958984375 1 99997.0 4.24444555217e+21 0.8568416622527454 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.90650785 0.0 0.31741902 1.9995822890559733 0.89927155 1.9995822890559733 0.7738801 0.0 0.23272415 0.0 0.25922233 0.0 0.26281744 1.9995822890559733 0.86110795 1.9995822890559733 0.7949464 1.9995822890559733 0.6692253 1.9995822890559733 0.64566535 1.9995822890559733 0.72863775 1.9995822890559733 0.72485006 1.9995822890559733 0.5682848 1.9995822890559733 0.7113755 0.0 0.2922738 1.9995822890559733 0.7152836 1.9995822890559733 0.73370665 1.9995822890559733 0.82083267 1.9995822890559733 0.5950876 0.743244202931722 0.7286377549171448 0.9065078496932983 0.9065078496932983 1.0
7054 1503 75186 0 431.4211922024609 0.1359744369983673 321.68808565503434 0.6272493662743244 8161.938660669498 -178.36765297542277 62.004302978515625 189.43168142089854 318.049981311904 2.5920474529266357 3.5046942234039307 0.785963771394836 1.1900216341018677 1.5289243459701538 0.005571030545979738 1.0 1.1594808018748355 0.23796458237777968 160.82408142089844 239.2928107815625 1.4020259380340576 -1.9757699966430664 2.4866645336151123 205.75929260253906 16.90486717224121 290.79998779296875 0.0 0.0 0.0 1.4784138202269668 0.7725235436393403 343.8290333961954 6158.488744921685 1388.4786376953125 1 38.39431381225586 4.24444555217e+21 0.7341417342543499 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.15360126 1.9995822890559733 0.0817033 0.0 0.10590714 0.0 0.10168035 0.0 0.16241264 1.9995822890559733 0.21397537 0.0 0.030303836 1.9995822890559733 0.08074768 1.9995822890559733 0.076781586 0.0 0.17947708 0.0 0.047782432 0.0 0.013204294 1.9995822890559733 0.32600513 0.0 0.025815599 1.9995822890559733 0.14615434 0.0 0.051765252 0.0 0.078973286 1.9995822890559733 0.12284573 0.0 0.10889102 0.0 0.09749905 0.1502267997711897 0.13450003787875175 0.32600513100624084 0.32600513100624084 1.0
7054 1301 65075 1 627.3291483824609 0.2820933759212494 294.25728676234235 2.054280231852815 87.21282114627319 -30.617251037223696 361.5135498046875 223.91721608886718 652.6388568205533 1.9924461841583252 2.349635362625122 0.4422784667070845 0.6130920648574829 -2.992550849914551 0.0 0.3509615361690521 1.2091952456617503 0.37256569256375116 195.3096160888672 400.7152322935938 1.3793541193008423 -0.6429154872894287 1.8143843412399292 107.69127655029297 36.504798889160156 448.25 0.7162736058235168 0.020666729658842087 0.8854636549949646 1.4609921124764038 0.7630726471442925 668.5261321077452 597.627098646628 3360.869384765625 1 0.9018181562423706 4.24444555217e+21 0.22031157139231938 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.116732985 1.9995822890559733 0.36478692 1.9995822890559733 0.16655178 0.0 0.10622215 0.0 0.10671295 1.9995822890559733 0.25041717 0.0 0.06162642 1.9995822890559733 0.3215472 1.9995822890559733 0.24651675 1.9995822890559733 0.20781565 1.9995822890559733 0.10124683 1.9995822890559733 0.45099956 1.9995822890559733 0.17248416 1.9995822890559733 0.2562293 1.9995822890559733 0.32624775 0.0 0.14214495 0.0 0.17506577 0.0 0.08899919 0.0 0.19094436 0.0 0.06622634 0.2484646731366714 0.24846696108579636 0.45099955797195435 0.45099955797195435 1.0
7054 1301 65051 0 326.4019719461523 0.39263561367988586 265.84069250781874 1.6811756854218083 346.0823680155275 -30.644252849630902 372.5516052246094 111.25541951904299 321.60350110684055 2.2482781410217285 2.163206100463867 0.6684904913278394 0.913010835647583 0.5335556268692017 0.08502772450447083 0.6666666865348816 0.8762937557350103 0.27977752273179046 82.64781951904297 212.44985242710936 1.335267186164856 -1.6296504735946655 1.8618820905685425 159.81979370117188 48.29421615600586 621.2999877929688 0.28094837069511414 0.9367231726646423 0.4730003774166107 1.9669698489321323 1.2336379940091966 294.4239390525357 553.5580907268632 1406.333984375 1 2.9322803020477295 4.24444555217e+21 0.7274488712742887 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.08300353 0.0 0.043949544 0.0 0.047828384 0.0 0.07111859 1.9995822890559733 0.068925 0.0 0.05847501 0.0 0.120061904 1.9995822890559733 0.15542965 0.0 0.04141795 1.9995822890559733 0.054513343 0.0 0.05912063 1.9995822890559733 0.10140746 0.0 0.029782407 1.9995822890559733 0.05779169 0.0 0.04819069 1.9995822890559733 0.026563654 0.0 0.033741854 1.9995822890559733 0.13471901 1.9995822890559733 0.035207883 0.0 0.026644565 0.07972902452780141 0.06892500072717667 0.1554296463727951 0.1554296463727951 1.0
7054 1211 60587 0 1250.7045847877343 0.13313528895378113 268.0674582453844 1.0797023679008524 276.5997984905061 148.30181117392658 408.7930603027344 369.2574718261719 759.1138322485879 1.2656785249710083 3.5466513633728027 0.18818916365738872 0.7614983320236206 2.9776034355163574 0.0042553190141916275 0.8333333134651184 0.4464720632520035 0.24780154097877513 340.6498718261719 878.7504129615625 0.5041802525520325 -0.5690478682518005 1.2372677326202393 106.95700073242188 -62.749855041503906 172.10000610351562 0.8898675441741943 0.033973656594753265 0.002404548693448305 1.879633885593712 0.6025732221070295 1031.965589029974 1190.003999611514 4523.0087890625 1 1.503391981124878 4.24444555217e+21 0.12112988362384569 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.07350175 1.9995822890559733 0.20045 1.9995822890559733 0.40317386 0.0 0.03227468 1.9995822890559733 0.120049626 1.9995822890559733 0.093951546 0.0 0.08369079 1.9995822890559733 0.100433655 0.0 0.17425685 1.9995822890559733 0.12107301 0.0 0.07778182 0.0 0.085606374 0.0 0.05012195 1.9995822890559733 0.117728025 1.9995822890559733 0.20441449 1.9995822890559733 0.08663843 0.0 0.07326073 1.9995822890559733 0.10508428 1.9995822890559733 0.03862696 0.0 0.077765405 0.14469307999719272 0.11772802472114563 0.40317386388778687 0.40317386388778687 1.0
7054 916 45831 1 375.69192272624997 0.17671974003314972 350.38962306607846 2.9801937592296888 140.126177647997 -26.225937682793017 28.2652645111084 189.0200908447265 517.551049275815 3.09024715423584 0.21844244003295898 0.7080393723671824 0.47178712487220764 -2.1950924396514893 0.0 0.9807692170143127 1.164159743388907 0.4700485274222374 160.41249084472656 183.97513188152342 2.618459939956665 -1.9766499996185303 2.1531195640563965 127.02680206298828 13.094354629516602 415.79998779296875 0.0 0.0 0.0 1.5176531858756062 0.7395849488634356 342.83015170609997 454.1702087181085 1705.4599609375 1 0.5491856336593628 4.24444555217e+21 0.6499727122196796 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.93830585 0.0 0.38614795 1.9995822890559733 0.8504911 0.0 0.37941808 0.0 0.35028166 1.9995822890559733 0.94922286 0.0 0.4559382 0.0 0.55760735 1.9995822890559733 0.9500305 0.0 0.45497447 0.0 0.48543864 0.0 0.3360968 1.9995822890559733 0.84544617 0.0 0.29236573 0.0 0.37514699 0.0 0.546128 0.0 0.47988942 0.0 0.48940516 0.0 0.25196904 1.9995822890559733 0.93389195 0.9112314085165659 0.9360989034175873 0.950030505657196 0.950030505657196 1.0
7054 783 39189 0 457.2006978284765 0.13186311721801758 216.56242167617992 0.27994380025715604 592.0270150774592 241.25498501566523 213.010498046875 332.71029165039073 754.7391160974896 2.3848073482513428 3.3260412216186523 0.2961501222823233 0.41209423542022705 1.2109184265136719 0.0 0.914814829826355 0.4232198056861491 0.718187408849844 304.1026916503906 121.79370617808594 1.9727132320404053 -2.1151227951049805 2.375744104385376 193.2657012939453 -51.963768005371094 402.95001220703125 0.09861710667610168 0.8259198665618896 0.8872650265693665 2.366527775450007 1.4363885504982914 185.65973864668322 667.7640512740546 960.0472412109375 1 0.8709536790847778 4.24444555217e+21 0.6689870714192885 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.13989364 1.9995822890559733 0.3385954 1.9995822890559733 0.21793456 0.0 0.22554755 0.0 0.0701988 1.9995822890559733 0.26627564 0.0 0.17251271 1.9995822890559733 0.18794677 0.0 0.07222963 0.0 0.04472287 1.9995822890559733 0.28976244 1.9995822890559733 0.121691234 1.9995822890559733 0.37725046 1.9995822890559733 0.18921229 0.0 0.1403098 1.9995822890559733 0.1824361 1.9995822890559733 0.13247061 1.9995822890559733 0.056130018 1.9995822890559733 0.10997166 0.0 0.18221156 0.20073621576795211 0.18794676661491394 0.37725046277046204 0.37725046277046204 1.0
7054 583 29176 1 2634.078800282773 0.18444129824638367 476.49327514620603 2.8603237281795555 3371.0813320819575 201.39552631788501 462.8929138183594 116.54838063964826 673.4484488710176 0.627697229385376 2.202695846557617 0.16572340371985872 0.40538284182548523 -0.6429619193077087 0.4790257215499878 0.4790257215499878 1.9530334125846276 0.10948511803489912 87.94078063964844 2514.833719643125 0.22231434285640717 -2.8456578254699707 0.5642795562744141 192.05740356445312 25.805313110351562 445.95001220703125 0.5085405707359314 0.10615722835063934 0.8107622861862183 0.7850239546246409 0.01618028471944419 2729.6617725912665 299.59351928563825 4052.605712890625 1 1.3981733322143555 4.24444555217e+21 5.562302100731399 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.12951222 1.9995822890559733 0.5926551 0.0 0.14093158 1.9995822890559733 0.48040834 1.9995822890559733 0.647669 1.9995822890559733 0.54893327 1.9995822890559733 0.3817552 0.0 0.14123273 1.9995822890559733 0.24176268 1.9995822890559733 0.1465793 0.0 0.1527275 0.0 0.07339992 1.9995822890559733 0.09915301 1.9995822890559733 0.44235742 1.9995822890559733 0.2256052 0.0 0.16699953 1.9995822890559733 0.12572242 1.9995822890559733 0.3584243 1.9995822890559733 0.30411303 1.9995822890559733 0.6000557 0.37108528720481054 0.3700897544622421 0.6476690173149109 0.6476690173149109 1.0
7054 508 25427 0 297.5217463336914 0.06736142188310623 238.34565692425195 0.8720030688244768 1374.272847840129 -107.7556866462248 220.2899932861328 118.03656270751958 254.4506803266435 2.650834798812866 3.646030902862549 0.782324454834268 1.120186448097229 2.861395835876465 0.042553190141916275 0.9942528605461121 1.0245428384101918 0.2542378760325884 89.42896270751953 176.78848362617188 1.5306483507156372 -0.7846351861953735 2.449551582336426 27.895099639892578 -56.57331848144531 201.0 0.0063642277382314205 0.012297217734158039 0.07811126112937927 2.5654657742146543 0.41841281151802356 253.3129572577548 1246.420501832652 2204.524169921875 1 99997.0 4.24444555217e+21 0.6764172522150136 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.013286754 1.9995822890559733 0.045992415 0.0 0.029702075 0.0 0.016357787 0.0 0.014725176 1.9995822890559733 0.029161777 1.9995822890559733 0.025360536 0.0 0.014250618 0.0 0.031306595 1.9995822890559733 0.020896621 0.0 0.044917136 0.0 0.022220258 1.9995822890559733 0.029185329 1.9995822890559733 0.01539956 1.9995822890559733 0.027637558 0.0 0.061719164 0.0 0.026698945 1.9995822890559733 0.018445551 0.0 0.014022535 1.9995822890559733 0.032159332 0.027137631136510108 0.027637558057904243 0.0459924153983593 0.0459924153983593 1.0
7054 427 21381 0 1601.9865827212598 0.31636932492256165 583.5856163928354 2.802689917356425 1401.998760325679 54.93822959451791 931.9474487304688 91.43463018188481 374.5394392808377 1.2328466176986694 0.7132076025009155 0.33220685389622867 1.0149340629577637 -3.107104539871216 0.0 0.5651074647903442 1.4064600445298598 0.09127616642639405 62.827030181884766 1507.855252539375 0.21791251003742218 -2.39389705657959 0.8578302264213562 56.56850051879883 46.69614028930664 563.2999877929688 0.019504738971590996 0.8754295706748962 0.6348310708999634 1.1933449383712653 0.2909223871491834 1599.7135385958052 609.489184423156 4466.4716796875 1 0.43054282665252686 4.24444555217e+21 4.235914044517044 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.32785013 0.0 0.044612277 0.0 0.11629964 1.9995822890559733 0.48788148 1.9995822890559733 0.25286752 0.0 0.15603712 0.0 0.06267555 0.0 0.12484642 1.9995822890559733 0.1394955 0.0 0.07523615 1.9995822890559733 0.064409375 1.9995822890559733 0.43549773 1.9995822890559733 0.29422897 0.0 0.06315734 1.9995822890559733 0.18704595 1.9995822890559733 0.46676072 1.9995822890559733 0.1683796 0.0 0.26640874 1.9995822890559733 0.22707824 0.0 0.1769145 0.2774086581035094 0.25286751985549927 0.48788148164749146 0.48788148164749146 1.0
7054 390 19513 3 457.5616725446484 0.002910131122916937 175.24386228508394 1.887629486728072 105.22048401120337 -76.07670587566781 448.8863525390625 176.8498637939453 545.899002799714 2.435694932937622 3.8212146759033203 0.41743523722468123 0.5047087073326111 2.6293203830718994 0.16807511448860168 0.8809523582458496 1.384442243726242 0.38789047966915563 148.2422637939453 278.0151087507031 1.9309862852096558 -1.1918944120407104 2.2922589778900146 33.347900390625 94.7997817993164 148.5500030517578 0.8107376098632812 0.2119835913181305 0.5268478393554688 3.2943105745599657 0.3249001760565782 524.1077535907001 443.7774134125178 5097.1455078125 1 43.02345275878906 4.24444555217e+21 0.12649637044474304 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.008102915 1.9995822890559733 0.013462491 1.9995822890559733 0.0057309885 1.9995822890559733 0.014748217 1.9995822890559733 0.04213907 1.9995822890559733 0.01009997 1.9995822890559733 0.009448181 1.9995822890559733 0.015234673 1.9995822890559733 0.012401888 1.9995822890559733 0.016224511 1.9995822890559733 0.014173744 1.9995822890559733 0.010941243 1.9995822890559733 0.0069994256 0.0 0.0121156955 1.9995822890559733 0.011900693 1.9995822890559733 0.015773809 1.9995822890559733 0.020879494 1.9995822890559733 0.023054829 1.9995822890559733 0.0159809 1.9995822890559733 0.012884545 0.015115481646110615 0.013818117789924145 0.042139068245887756 0.042139068245887756 1.0
7054 218 10948 2 569.5128562118358 0.2968037724494934 409.40643629658484 1.4646138485588658 719.6113260156936 102.36130143552975 0.0 177.00736501464843 346.2988531991585 1.3621820211410522 2.015674114227295 0.5203545290655415 0.9658847451210022 0.6249774098396301 0.5526315569877625 0.8571428656578064 0.2092714073135202 0.19100645656298978 148.39976501464844 389.8087911971875 0.39629724621772766 2.6406514644622803 1.17236328125 48.03507995605469 -84.4004898071289 710.5999755859375 0.0 0.0 0.0 1.5437864109182995 0.4926695190761637 433.3690598105934 996.434776448501 3322.861572265625 1 15.222095489501953 4.24444555217e+21 1.086567304229312 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.0048394925 0.0 0.003395484 1.9995822890559733 0.0067063593 1.9995822890559733 0.003985014 1.9995822890559733 0.005813314 0.0 0.003062041 0.0 0.0034136353 1.9995822890559733 0.004741202 1.9995822890559733 0.0060374215 1.9995822890559733 0.0045107435 1.9995822890559733 0.002644066 1.9995822890559733 0.0029206062 1.9995822890559733 0.006045287 1.9995822890559733 0.008734995 1.9995822890559733 0.004219479 1.9995822890559733 0.0043984987 1.9995822890559733 0.0036810893 0.0 0.006038815 1.9995822890559733 0.003632863 0.0 0.003021879 0.004862209865158158 0.004454621113836765 0.008734994567930698 0.008734994567930698 1.0
7054 105 5274 0 409.1571401048046 0.40555015206336975 110.45220559704707 1.2410523261614774 437.34574134073785 -32.42869154082132 737.6197509765625 84.32740285644536 280.61405210933106 1.8918179273605347 3.510932207107544 0.28134502337929884 1.0799071788787842 2.6124401092529297 -1.0 0.4736842215061188 0.7717131922985532 0.17566598522725285 55.71980285644531 322.13303724835936 0.8119108080863953 -0.898492157459259 1.8466659784317017 12.23422622680664 66.35491943359375 467.1499938964844 0.10683569312095642 0.9480492472648621 0.9379023313522339 1.4837489076161814 0.5305449806494442 394.95959685145544 711.0639850267888 1676.527587890625 1 0.4528978765010834 4.24444555217e+21 0.5782494668293725 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.0 0.20725618 1.0 0.17176668 1.0 0.047979858 1.0 0.11209414 1.0 0.07754492 1.0 0.34813455 1.0 0.1892508 1.0 0.16457775 1.0 0.33740267 1.0 0.24073498 1.0 0.08838896 1.0 0.09420829 1.0 0.15434602 1.0 0.10932295 1.0 0.28663185 1.0 0.25367615 1.0 0.2610936 1.0 0.2136196 1.0 0.2787518 1.0 0.13550428 0.18861430045217276 0.18050874024629593 0.3481345474720001 0.3481345474720001 1.0
7049 1980 99006 0 571.4221957043749 0.10357458889484406 30.679610565981292 2.7015954777341187 90.43612230571959 -40.31217749312191 321.24517822265625 196.44982412109385 602.3188625927431 2.0448391437530518 3.179978370666504 0.057668941151428364 0.6217058897018433 1.5220324993133545 0.9598997235298157 1.0 1.204799307707084 0.35538589151462974 167.84222412109375 372.2756715832812 1.423133373260498 -1.657945990562439 2.0443623065948486 52.92359924316406 64.62286376953125 846.75 0.11444442719221115 0.028519779443740845 0.2977987229824066 1.766056262563108 0.35150144666977307 616.9769578835678 543.8714649582844 1592.1044921875 1 39.7819709777832 4.24444555217e+21 0.16032491765693524 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.05988415 0.0 0.017215641 1.9995822890559733 0.027750274 0.0 0.10201597 0.0 0.034582358 0.0 0.09996129 0.0 0.08861341 1.9995822890559733 0.16452962 0.0 0.033222374 0.0 0.061106924 1.9995822890559733 0.0936673 1.9995822890559733 0.0357069 1.9995822890559733 0.029704444 0.0 0.028770432 0.0 0.06102881 0.0 0.03098752 1.9995822890559733 0.058093607 1.9995822890559733 0.07460055 0.0 0.052437045 1.9995822890559733 0.07213848 0.06952389678917825 0.0651160441339016 0.16452962160110474 0.16452962160110474 1.0
7049 1925 96282 0 254.89331402635736 0.2712879180908203 93.68857133489564 1.1721862075500011 51.129818028269014 -37.24512194346704 210.13792419433594 92.54472997436534 324.0111142410471 2.6455135345458984 2.6916086673736572 0.3953833463550197 0.5984931588172913 2.090744733810425 0.03846153989434242 0.9065420627593994 1.1073102754617452 0.3396443542153545 63.937129974365234 159.6518840519922 2.047020435333252 -0.600864052772522 2.549208641052246 132.3090057373047 12.7398042678833 287.45001220703125 0.005170396529138088 0.01836743764579296 0.672360897064209 1.810350936871819 1.0190925806372853 254.00060971313798 290.5929361277314 1913.36083984375 1 3.1583383083343506 4.24444555217e+21 0.8788652506444538 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.06007448 0.0 0.023685932 1.9995822890559733 0.02093201 0.0 0.055148035 0.0 0.08052299 1.9995822890559733 0.060527723 1.9995822890559733 0.048426237 1.9995822890559733 0.036226865 0.0 0.027253782 1.9995822890559733 0.019569857 0.0 0.029671779 1.9995822890559733 0.06760967 1.9995822890559733 0.038017187 0.0 0.017860629 1.9995822890559733 0.10701432 0.0 0.0772369 1.9995822890559733 0.053221524 0.0 0.08289439 0.0 0.03562832 1.9995822890559733 0.06627573 0.052535963668064636 0.05322152376174927 0.10701432079076767 0.10701432079076767 1.0
7049 1796 89846 0 321.7657959126562 0.2179679423570633 189.63785618855127 0.278805554898132 344.84571457755607 147.06821691171604 0.0 147.09511831054698 388.2421142741234 1.6401349306106567 2.9793753623962402 0.37497478286525865 0.7267038226127625 0.5899072885513306 0.0 0.3973509967327118 0.2689048045507885 0.37726751203359093 118.48751831054688 171.9739776021094 0.9134311676025391 -2.389468193054199 1.633215069770813 64.74127197265625 -76.91343688964844 727.0 0.0 0.0 0.0 1.0636477590532372 0.5302418523630836 217.13626724697383 495.832964890869 1339.3887939453125 1 1.1011892557144165 4.24444555217e+21 0.7489639456351245 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.81608397 1.9995822890559733 0.85623026 0.0 0.3943947 0.0 0.29643825 0.0 0.41794935 1.9995822890559733 0.9011107 0.0 0.28070974 1.9995822890559733 0.83792657 0.0 0.4756266 0.0 0.30769587 1.9995822890559733 0.7586509 0.0 0.45398638 0.0 0.5344797 0.0 0.552487 0.0 0.48556623 1.9995822890559733 0.89335793 0.0 0.55040705 0.0 0.26630557 1.9995822890559733 0.9453965 1.9995822890559733 0.9175025 0.8657824173569679 0.8747940957546234 0.9453964829444885 0.9453964829444885 1.0
7049 1721 86070 0 480.7537067315039 0.24166780710220337 523.3570925207655 2.3231243511679893 2676.479938680829 -235.12075204290971 410.1841125488281 105.59286763916003 325.61635455175684 2.4630794525146484 1.474948763847351 0.9052532144457862 1.4272935390472412 -0.8284642100334167 0.30434781312942505 0.8541666865348816 1.2688581131866505 0.22136481835269012 76.98526763916016 372.46413909234377 1.0357857942581177 0.6464844942092896 1.4157804250717163 225.8350067138672 41.8382568359375 472.8500061035156 0.011666671372950077 0.05531598627567291 0.38111916184425354 1.3796158995770655 0.17858184065769325 502.57633300762603 -1400.7977303100197 3918.607421875 1 255.25013732910156 4.24444555217e+21 1.1146390000372217 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.0074768965 0.0 0.012051429 1.9995822890559733 0.0060272543 1.9995822890559733 0.010112458 1.9995822890559733 0.013831662 1.9995822890559733 0.0150732575 1.9995822890559733 0.011731253 0.0 0.006779909 0.0 0.009371535 1.9995822890559733 0.01131464 0.0 0.009441274 1.9995822890559733 0.006581807 1.9995822890559733 0.014470133 1.9995822890559733 0.010077116 1.9995822890559733 0.019042779 1.9995822890559733 0.012320087 1.9995822890559733 0.012559904 1.9995822890559733 0.018881515 0.0 0.012554109 1.9995822890559733 0.008814874 0.011887709051370621 0.011731253005564213 0.01904277876019478 0.01904277876019478 1.0
7049 1632 81636 0 333.0538250932812 0.0103002255782485 185.67185041129838 0.1460901519284498 374.81051032733995 89.04618590448655 306.86492919921875 180.08915212402357 466.86333293871047 2.352295160293579 3.2225418090820312 0.4026438559626755 0.6470749378204346 2.634021282196045 0.0 0.23678161203861237 0.5827120413463847 0.47893708289777115 151.48155212402344 150.2679729692578 1.7052202224731445 -0.5885204076766968 2.3495430946350098 139.13319396972656 -33.02556610107422 60.650001525878906 0.043992090970277786 0.9163915514945984 0.39901572465896606 1.6073487139133493 0.5200747664228127 220.93212672705252 523.5959014656534 1259.1282958984375 1 0.7525627613067627 4.24444555217e+21 1.0282783846627022 0.0 numu_pipm False 1 ncpi0 0 20.0 0.0 0.10581699 0.0 0.1694413 0.0 0.119525574 0.0 0.08741655 0.0 0.14939834 0.0 0.14801416 1.9995822890559733 0.31409287 1.9995822890559733 0.31871262 0.0 0.09500863 0.0 0.12406043 0.0 0.11978447 0.0 0.20473666 1.9995822890559733 0.097367406 0.0 0.17249541 0.0 0.19571763 1.9995822890559733 0.2921168 0.0 0.15022267 0.0 0.121658884 1.9995822890559733 0.28906 0.0 0.08798491 0.26226993799209597 0.29211679100990295 0.31871262192726135 0.31871262192726135 1.0
