run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
15074 15 782 0 411.8482245443359 0.024839207530021667 332.5207043315391 2.1593210085605943 235.440724144343 183.4071055233232 495.6120910644531 194.54972341308607 549.3163660222739 1.6701511144638062 1.6209118366241455 0.4876850246682101 0.49565333127975464 1.9284119606018066 0.0 0.9811320900917053 0.47324647227214 0.45481465868565807 165.94212341308594 214.60180113125 1.1744977235794067 0.3075000047683716 1.2476253509521484 36.61240005493164 30.761274337768555 975.4000244140625 0.010004611685872078 0.9891725778579712 0.9814528226852417 1.5670389917615681 0.3592231868171575 285.138765364467 473.69214514107546 1220.0206298828125 1 0.6036761403083801 3.377491971416405e+21 0.9932219982601649 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.034140285 1.9994977398292315 0.05015094 1.9994977398292315 0.04813297 0.0 0.0244917 1.9994977398292315 0.050383694 1.9994977398292315 0.018928222 1.9994977398292315 0.06686034 1.9994977398292315 0.021488309 1.9994977398292315 0.025060153 1.9994977398292315 0.03244187 1.9994977398292315 0.033805635 1.9994977398292315 0.050919857 0.0 0.012083183 1.9994977398292315 0.030182427 1.9994977398292315 0.03650091 1.9994977398292315 0.02318229 1.9994977398292315 0.037343264 1.9994977398292315 0.074953325 1.9994977398292315 0.0484454 0.0 0.016301544 0.04017175810740275 0.03650090843439102 0.07495332509279251 0.03650090843439102 1
15061 71 3565 1 269.0626456978027 0.19140556454658508 228.11259630063546 1.6483090842017327 384.3203522633906 -120.17457973176806 559.6954956054688 85.45767858276369 253.43097303682262 2.739353656768799 2.187314033508301 0.8374106852669518 0.9984197616577148 -0.11774822324514389 0.0 1.0 1.288266602657683 0.25541175419285256 56.85007858276367 180.90826711503905 1.740933895111084 -2.3050622940063477 2.1781938076019287 178.24850463867188 18.270893096923828 540.2999877929688 0.008186791092157364 0.016270948573946953 0.20181328058242798 2.663321855301356 0.17142974657964508 273.9119521521766 543.2103744119861 955.9822998046875 1 1.331143856048584 3.377491971416405e+21 0.7599778496173876 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.4060956 1.9994977398292315 0.17977679 1.9994977398292315 0.17881742 1.9994977398292315 0.2969311 1.9994977398292315 0.19131228 1.9994977398292315 0.08699687 1.9994977398292315 0.24966404 1.9994977398292315 0.082333304 0.0 0.20754156 0.0 0.16499685 1.9994977398292315 0.19479214 1.9994977398292315 0.123476006 0.0 0.24438064 0.0 0.2771793 1.9994977398292315 0.30425355 0.0 0.12165101 1.9994977398292315 0.24319357 1.9994977398292315 0.15473944 1.9994977398292315 0.22612692 1.9994977398292315 0.14580156 0.20428737103939057 0.1913122832775116 0.40609559416770935 0.1913122832775116 1
15017 87 4371 0 280.0613848663085 0.34327107667922974 337.3775708222612 0.6440010469542676 2679.402344497907 -353.5183387934694 424.5181884765625 115.2427089477539 106.44981359387336 4.01293420791626 3.662296772003174 0.9771077747402325 1.4096776247024536 1.7064318656921387 0.0 0.7241379022598267 2.8409930123704132 0.16795511354489706 86.6351089477539 162.12197591855468 2.6032567024230957 -1.9558647871017456 2.1855177879333496 94.28690338134766 -12.95339298248291 947.25 0.08944810181856155 0.7743141055107117 0.9876666069030762 1.9307576133729536 1.1107213865905508 286.39941171768714 -1611.3852181094303 1627.2833251953125 1 1.1648131608963013 3.377491971416405e+21 0.9598622349534962 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.16147529 0.0 0.060375635 1.9994977398292315 0.11286812 1.9994977398292315 0.10384461 0.0 0.12027794 1.9994977398292315 0.3145534 0.0 0.06571331 1.9994977398292315 0.18137056 1.9994977398292315 0.10017177 0.0 0.08591647 0.0 0.1379589 1.9994977398292315 0.15377034 1.9994977398292315 0.070186615 0.0 0.10798759 0.0 0.14087822 0.0 0.09749883 0.0 0.15729675 1.9994977398292315 0.19979873 0.0 0.095167555 0.0 0.10419161 0.15457051992416382 0.13331923261284828 0.3145534098148346 0.13331923261284828 1
14985 10 504 0 262.50084848287105 0.22975192964076996 230.98049349609616 0.9611418015898308 1253.1215095614941 -210.43266287302245 250.1328125 91.51674154052736 161.3371483069241 2.835998058319092 2.5687830448150635 0.9755214235422695 1.5639761686325073 1.7728564739227295 0.0 0.960869550704956 0.9328023562485691 0.19445340262636274 62.909141540527344 168.28740694234375 1.2720218896865845 -0.7959267497062683 2.4999685287475586 164.24899291992188 74.59030151367188 522.75 0.031988322734832764 0.8512652516365051 0.8926165103912354 1.769834248439399 0.1702534620874775 227.17574657144328 -640.7241574945365 856.7348022460938 1 3.1959211826324463 3.377491971416405e+21 0.839734475174746 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.8847026 1.9994977398292315 0.7851088 1.9994977398292315 0.8534429 1.9994977398292315 0.8960779 0.0 0.3427658 1.9994977398292315 0.64009905 1.9994977398292315 0.8773857 1.9994977398292315 0.627574 0.0 0.34897262 1.9994977398292315 0.45654514 1.9994977398292315 0.70926964 0.0 0.36074623 1.9994977398292315 0.8472952 1.9994977398292315 0.7972524 0.0 0.43668714 1.9994977398292315 0.8500041 0.0 0.32751977 0.0 0.36246908 1.9994977398292315 0.90160936 0.0 0.35162395 0.7789512941470513 0.8472952246665955 0.9016093611717224 0.8472952246665955 1
14967 54 2718 1 213.3821646490136 0.4233613610267639 63.43513176198715 1.9277446840953838 6.137057278211163 -6.201544343043707 354.5735778808594 79.10430028686528 312.4315066912609 2.629957437515259 2.469130516052246 0.292766988894967 0.31083011627197266 2.388645648956299 0.0 0.25 1.0116542635025068 0.37399400153700374 50.496700286865234 131.58116436214843 2.319127321243286 -0.08048494160175323 2.5377309322357178 19.688003540039062 21.668006896972656 423.75 0.5367831587791443 0.044357575476169586 0.0078295161947608 2.514343467354943 0.5271385868664535 212.58673945292801 208.6999205612865 1254.6717529296875 1 28.758630752563477 3.377491971416405e+21 0.6436708947936756 0.0 numu_other False 3 ncpi0 0 20.0 1.0 0.043304212 1.0 0.033503637 1.0 0.025917476 1.0 0.03756276 1.0 0.03543799 1.0 0.020681351 1.0 0.08526719 1.0 0.057260297 1.0 0.022462148 1.0 0.034897346 1.0 0.04204531 1.0 0.046078052 1.0 0.040252298 1.0 0.029457519 1.0 0.021748213 1.0 0.020768745 1.0 0.08386454 1.0 0.033843137 1.0 0.040640455 1.0 0.026441699 0.03907171906903386 0.035167668014764786 0.08526719361543655 0.035167668014764786 1
14959 269 13468 1 374.20097008675776 0.17234104871749878 207.99208509411926 0.43667833619986596 432.73208628170147 135.52778358505918 699.4841918945312 203.02091481933607 502.2969190948523 2.015005111694336 3.385300397872925 0.37780284577239615 0.6551952362060547 -2.6908485889434814 0.008620689623057842 1.0 0.4353973651287467 0.4787929783522733 174.41331481933594 168.48335526742187 1.3598098754882812 0.6944518685340881 1.9955953359603882 48.14878845214844 32.90672302246094 787.4500122070312 0.0 0.0 0.0 1.4698501009280136 1.0349385812487792 231.64485881167275 582.8994234681884 632.471435546875 1 1.710483431816101 3.377491971416405e+21 0.9217920617127188 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.32284757 1.9994977398292315 0.14972155 0.0 0.10967581 1.9994977398292315 0.21278946 0.0 0.14476375 1.9994977398292315 0.19964713 1.9994977398292315 0.48003975 1.9994977398292315 0.24527623 1.9994977398292315 0.15056644 0.0 0.26914784 1.9994977398292315 0.17424713 1.9994977398292315 0.14859049 1.9994977398292315 0.26769537 1.9994977398292315 0.33393216 1.9994977398292315 0.19359085 1.9994977398292315 0.2161445 0.0 0.22547844 0.0 0.19217369 0.0 0.124167524 1.9994977398292315 0.45750606 0.2537567636796406 0.21446698158979416 0.4800397455692291 0.21446698158979416 1
14924 158 7918 0 329.98066439878903 0.38585546612739563 382.05299772921563 0.8473213368451855 1625.2542318391513 -516.3517474248895 258.24884033203125 120.40915944824215 62.27002584035715 4.3853678703308105 2.402329683303833 0.898764953674371 1.543048620223999 2.7590012550354004 0.0 0.9019607901573181 4.831173896876142 0.12526724166495548 91.80155944824219 206.8748049505469 2.8423192501068115 0.3566717207431793 1.8175872564315796 108.25689697265625 82.63619232177734 833.1500244140625 0.2876885235309601 0.6806350350379944 0.011073115281760693 1.8131600951797118 1.0334906935878998 425.7620362357645 -768.3594753292442 1203.814453125 1 0.6468579173088074 3.377491971416405e+21 0.7064918856804046 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.014446167 0.0 0.014422657 1.9994977398292315 0.035602342 0.0 0.03543793 1.9994977398292315 0.02510796 1.9994977398292315 0.030074822 1.9994977398292315 0.02302544 1.9994977398292315 0.03207912 0.0 0.02428243 1.9994977398292315 0.050155275 1.9994977398292315 0.01546369 0.0 0.016882474 0.0 0.012583194 0.0 0.01726404 1.9994977398292315 0.020882621 1.9994977398292315 0.020346459 1.9994977398292315 0.026384177 0.0 0.018729325 0.0 0.016332082 1.9994977398292315 0.024405258 0.027593378400938076 0.025107959285378456 0.05015527456998825 0.025107959285378456 1
14913 62 3106 0 545.1754801616405 0.26077067852020264 650.713481194038 2.3089996618114945 1522.5952517294277 -56.355776735752784 533.4362182617188 194.35702016601573 407.2396781119959 2.0126357078552246 1.2655242681503296 0.7995370251301954 1.049660325050354 2.145796298980713 0.0 0.9679144620895386 0.9309393667421137 0.3143279619360443 165.74942016601562 348.121759995625 0.9629753232002258 0.8802719116210938 1.0491688251495361 61.79970169067383 -70.30389404296875 576.6500244140625 0.004673681687563658 0.995326042175293 0.9805589318275452 0.893569382497046 0.6123792300891243 451.4567317979812 1571.8899261935685 1980.17236328125 1 0.48721620440483093 3.377491971416405e+21 0.7105366670633545 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.32264346 1.9994977398292315 0.21619023 0.0 0.08853979 0.0 0.081668146 1.9994977398292315 0.105627164 0.0 0.10485225 0.0 0.051432963 0.0 0.09087354 0.0 0.11876971 0.0 0.055362374 1.9994977398292315 0.5325788 1.9994977398292315 0.17261827 0.0 0.119671606 0.0 0.070066236 0.0 0.016092286 0.0 0.06349024 0.0 0.076558776 0.0 0.071356095 1.9994977398292315 0.44889238 1.9994977398292315 0.18422097 0.2832530438899994 0.21619023382663727 0.5325788259506226 0.21619023382663727 1
14897 153 7663 0 304.15075305994134 0.31248071789741516 238.8178140554158 0.9005229781074273 426.742498826392 90.66141275121362 321.11029052734375 103.3111140991212 243.69470316880427 1.4705919027328491 2.4941046237945557 0.5175687929413189 0.9483546018600464 2.3696529865264893 0.0 0.9306930899620056 0.15418289245801006 0.22763057057278116 74.7035140991211 198.14293896082032 0.5222373604774475 -0.12445151805877686 1.3877123594284058 199.9668731689453 -88.38420867919922 920.2000122070312 0.20867320895195007 0.2959343492984772 0.872581422328949 1.9033681658943336 0.805407117007612 234.10947766788487 564.7231547920891 585.8843383789062 1 0.8031134009361267 3.377491971416405e+21 0.564293260763135 0.0 numu_pipm False 3 ncpi0 0 20.0 0.0 0.08715374 0.0 0.09388598 0.0 0.13936213 1.9994977398292315 0.2520496 1.9994977398292315 0.2672211 1.9994977398292315 0.153307 0.0 0.08950851 1.9994977398292315 0.14666848 0.0 0.1685488 0.0 0.19119786 1.9994977398292315 0.27278876 0.0 0.060768697 1.9994977398292315 0.2981223 0.0 0.16760416 1.9994977398292315 0.530934 1.9994977398292315 0.2994843 0.0 0.1396571 1.9994977398292315 0.1678146 1.9994977398292315 0.16224763 0.0 0.09150896 0.2550637736916542 0.2596353441476822 0.5309339761734009 0.2596353441476822 1
14882 169 8468 0 489.8309441500781 0.16226835548877716 584.625577006519 2.2652954063037103 915.2603355141613 77.95415079690639 461.57958984375 206.5563304687501 407.46999756332804 1.6737656593322754 1.1815537214279175 0.7173633281851352 0.9321078658103943 -2.4873220920562744 0.0 0.8954248428344727 0.45478037255796677 0.329763635565462 177.94873046875 280.57791368132814 0.7416577935218811 -1.3057684898376465 0.8692726492881775 33.44373321533203 -36.95376968383789 782.1500244140625 0.7041820287704468 0.6742501258850098 0.6730701327323914 1.1445923567875607 1.213744859966603 337.0777943746023 1046.9767424331706 966.498291015625 1 0.5707332491874695 3.377491971416405e+21 0.6678773593481376 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.05367292 0.0 0.03596618 0.0 0.060060833 0.0 0.048369158 1.9994977398292315 0.021820795 0.0 0.016990907 0.0 0.031620167 0.0 0.10527288 0.0 0.025846832 0.0 0.043114047 0.0 0.09040465 0.0 0.03165792 1.9994977398292315 0.05921972 0.0 0.03338269 0.0 0.032310963 0.0 0.030641692 0.0 0.024153598 0.0 0.064340875 1.9994977398292315 0.041050345 0.0 0.030890979 0.04394094552844763 0.04736163280904293 0.05921972170472145 0.04736163280904293 1
14829 4 208 0 725.3683367486327 0.35841184854507446 356.918877982288 2.85930753678371 2110.2333207932247 -475.05133175637394 507.8369445800781 106.46259572753911 669.0188897943716 2.4288790225982666 3.489928960800171 0.8187210150414866 0.8432341814041138 1.8786907196044922 0.28409090638160706 1.0 2.797476836515745 0.3008772121580585 77.85499572753906 616.2090410210938 1.5856448411941528 -1.6112381219863892 2.362774133682251 35.46540069580078 60.48556137084961 429.3500061035156 0.00845527183264494 0.9515241384506226 0.19885870814323425 0.7851051388921826 1.1149878948364385 2066.668983346218 459.4148133381156 762.3228759765625 1 49.646629333496094 3.377491971416405e+21 1.0420747279712532 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.028550029 1.9994977398292315 0.021550024 0.0 0.022055084 1.9994977398292315 0.023804465 0.0 0.013430149 1.9994977398292315 0.008694896 1.9994977398292315 0.011785228 0.0 0.021785647 1.9994977398292315 0.027207978 1.9994977398292315 0.029885389 0.0 0.022640197 1.9994977398292315 0.0372409 1.9994977398292315 0.033943858 0.0 0.022434829 0.0 0.03157036 0.0 0.031147119 0.0 0.03186141 1.9994977398292315 0.032488614 0.0 0.030200107 0.0 0.025373364 0.025515138078480958 0.027879003435373306 0.037240900099277496 0.027879003435373306 1
14802 286 14340 1 262.0369604359375 0.5235941410064697 62.728749563216134 1.970984650992534 90.82071543880224 -70.61470945273373 102.78079223632812 92.61353566894536 351.4579822092709 2.941678047180176 4.094488620758057 0.3114043395996356 0.20246821641921997 -1.0131434202194214 0.0 0.3487972617149353 1.446245562775881 0.3547019707896869 64.00593566894531 166.7267247669922 2.7392098903656006 3.0813450813293457 2.8144240379333496 157.2578582763672 30.607683181762695 822.2999877929688 0.0 0.0 0.0 1.903977980344579 0.6462809659454627 302.683646287788 228.64730332133553 948.4193725585938 1 44.411895751953125 3.377491971416405e+21 1.0469789883939078 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.012328166 1.9994977398292315 0.00657006 1.9994977398292315 0.006682126 1.9994977398292315 0.014843637 1.9994977398292315 0.010275336 1.9994977398292315 0.010877125 1.9994977398292315 0.062272176 1.9994977398292315 0.0153034935 0.0 0.004442804 1.9994977398292315 0.011157916 0.0 0.0083289035 1.9994977398292315 0.010759045 1.9994977398292315 0.0061740777 0.0 0.007082033 1.9994977398292315 0.0053836177 1.9994977398292315 0.009765797 1.9994977398292315 0.012579735 1.9994977398292315 0.00800234 1.9994977398292315 0.005975267 1.9994977398292315 0.009097513 0.012826319290872882 0.010275335982441902 0.06227217614650726 0.010275335982441902 1
14801 39 1976 0 298.2320088518554 0.008611840195953846 93.56253763954541 0.8346205154025507 168.58908204693577 93.23885925631436 527.8911743164062 133.81993367919918 423.61147182656833 2.111602783203125 3.440359592437744 0.23245556221404134 0.541750431060791 0.41714176535606384 0.0 0.5727272629737854 0.6171704901717939 0.4235675696282741 105.21233367919922 161.71537517265625 1.569852352142334 -3.0232179164886475 2.0851645469665527 73.96585083007812 -28.061466217041016 915.0499877929688 0.001827058382332325 0.9996888637542725 0.0002937705721706152 2.15353548818532 0.3262300553925563 232.2273414649295 369.8417069954148 1385.520263671875 1 0.8271918296813965 3.377491971416405e+21 0.8237134969397326 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.23940119 0.0 0.14095378 0.0 0.22363855 0.0 0.23816879 0.0 0.117909946 1.9994977398292315 0.3818539 1.9994977398292315 0.45279688 1.9994977398292315 0.26136956 1.9994977398292315 0.25652355 0.0 0.11660905 0.0 0.17864239 1.9994977398292315 0.3873223 0.0 0.1855995 0.0 0.23721051 0.0 0.1607429 0.0 0.11768 1.9994977398292315 0.22034118 0.0 0.14393936 0.0 0.17751946 0.0 0.100665584 0.32670122881730396 0.3216117322444916 0.4527968764305115 0.3216117322444916 1
14789 112 5619 0 497.10586630062494 0.023016449064016342 546.8643312416266 1.703881832416483 2285.4308471385757 -212.32410214008445 479.67791748046875 185.33797719726556 226.3349494225826 2.23417592048645 1.8314231634140015 0.8869429261625997 1.4570924043655396 1.0548086166381836 0.0 0.8863636255264282 0.737873665708374 0.17866159611573174 156.73037719726562 309.07118910335936 0.7770835161209106 -0.7766146063804626 1.6695886850357056 104.96880340576172 -14.177303314208984 815.5999755859375 0.7938421964645386 0.025838593021035194 0.21087247133255005 0.8273860742437068 0.38255145273478697 374.82523935320256 -1176.604651763039 1495.34228515625 1 54.11703109741211 3.377491971416405e+21 0.17711344186373545 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.03524525 1.9994977398292315 0.025718203 0.0 0.039661787 1.9994977398292315 0.020536179 1.9994977398292315 0.025874497 1.9994977398292315 0.01679559 1.9994977398292315 0.021218352 1.9994977398292315 0.0297906 0.0 0.020168468 0.0 0.033976745 0.0 0.019157719 1.9994977398292315 0.014231206 1.9994977398292315 0.029050209 0.0 0.01873593 1.9994977398292315 0.015072996 1.9994977398292315 0.019846888 0.0 0.021515328 1.9994977398292315 0.02538257 0.0 0.019474432 1.9994977398292315 0.047230218 0.024228959111496806 0.02330046147108078 0.04723021760582924 0.02330046147108078 1
14749 223 11164 0 302.10105495553705 0.4362490177154541 120.48203757545171 0.0878402008190732 181.84891124723325 -239.44971039557092 568.3499755859375 89.18260839233406 258.63584810095864 3.2584173679351807 3.102464199066162 0.8872147364493619 0.9082081317901611 2.906113862991333 0.0 0.35031846165657043 2.350820497073604 0.22785958805262435 60.575008392333984 210.2217465632031 2.3502092361450195 -0.19635026156902313 3.0211410522460938 64.31583404541016 61.67837905883789 360.04998779296875 0.7774761915206909 0.7953256368637085 0.02402217499911785 1.6864267294730588 0.17166679523536746 395.2130937978236 448.8175677254875 735.1377563476562 1 13.506424903869629 3.377491971416405e+21 0.7352643018086037 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.033197075 1.9994977398292315 0.06868302 0.0 0.06824315 1.9994977398292315 0.03152693 1.9994977398292315 0.040629145 1.9994977398292315 0.11268843 1.9994977398292315 0.048221286 1.9994977398292315 0.038234405 0.0 0.04347041 0.0 0.063900374 1.9994977398292315 0.091984 1.9994977398292315 0.10195357 1.9994977398292315 0.03889533 1.9994977398292315 0.09267188 1.9994977398292315 0.044546016 1.9994977398292315 0.076316126 1.9994977398292315 0.2389349 1.9994977398292315 0.12696469 0.0 0.030855143 0.0 0.055327922 0.07902978708346685 0.06868302077054977 0.23893490433692932 0.06868302077054977 1
14749 4 215 0 200.71387515527337 0.04485475271940231 298.44080356442527 1.1759950760779085 2370.4463621398945 -136.11106106319235 187.19931030273438 95.75273397216793 151.4509699398141 3.4449684619903564 2.1883063316345215 0.9773633533397801 1.2084625959396362 -0.014762667007744312 -1.0 1.0 1.0540679590251132 0.2812262083584789 67.14513397216797 102.26444118310548 2.2365059852600098 -2.203068971633911 2.2714650630950928 239.34629821777344 -24.164352416992188 596.2999877929688 0.015109767206013203 0.24219469726085663 0.5982173085212708 2.564590807456538 1.0591151986792506 160.792695406834 1856.555392466371 987.6219482421875 1 13.90010929107666 3.377491971416405e+21 0.37070946842687236 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.025186438 1.9994977398292315 0.024455577 1.9994977398292315 0.027664755 1.9994977398292315 0.104144126 1.9994977398292315 0.021653257 0.0 0.020568945 0.0 0.02595306 0.0 0.0145277735 0.0 0.019825714 1.9994977398292315 0.035301864 1.9994977398292315 0.040649597 0.0 0.012301829 0.0 0.02514882 1.9994977398292315 0.0270306 1.9994977398292315 0.014161284 0.0 0.022894192 0.0 0.036351502 0.0 0.01849404 0.0 0.012427547 0.0 0.009306288 0.03558305537121163 0.027030600234866142 0.1041441261768341 0.027030600234866142 1
14729 133 6687 0 300.59746825324214 0.08790335059165955 276.1739769924211 2.5469409581055498 224.6639249983029 17.151177723144997 326.1122131347656 161.6994273925781 452.28267715092755 3.438375473022461 0.6589558720588684 0.6560039526112937 0.5103764533996582 -0.49728283286094666 0.34545454382896423 0.75 0.9406173395058487 0.4919766794400709 133.09182739257812 136.20134086066406 2.9279990196228027 -1.1562387943267822 2.4509897232055664 167.5489044189453 -104.41715240478516 358.20001220703125 0.03767857700586319 0.15037277340888977 0.43831878900527954 1.9940297763798196 0.7187377950356137 235.22496842185805 416.3422353022273 2006.236083984375 1 99997.0 3.377491971416405e+21 0.9283739397138013 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.014715569 1.9994977398292315 0.011326689 1.9994977398292315 0.023659056 0.0 0.0127521865 0.0 0.0067282417 0.0 0.016969053 1.9994977398292315 0.019939523 1.9994977398292315 0.018655341 0.0 0.010522878 1.9994977398292315 0.011775895 0.0 0.019852933 0.0 0.011271679 1.9994977398292315 0.020076595 1.9994977398292315 0.009673304 0.0 0.012178215 0.0 0.008114045 1.9994977398292315 0.0125546055 0.0 0.014526094 1.9994977398292315 0.01242918 0.0 0.01322363 0.015480575803667306 0.013635087292641401 0.023659056052565575 0.013635087292641401 1
14726 94 4719 1 376.0744375509375 0.20063979923725128 95.4857540926563 2.2521019144526186 98.82660413836062 51.92042078972389 352.38568115234375 198.9303691650391 590.561989286775 2.822186231613159 4.504086017608643 0.21774700150920528 0.12873242795467377 -1.3641866445541382 0.0 0.5369458198547363 1.0011296832307142 0.5313134204285637 170.32276916503906 174.44736838589844 2.693453788757324 3.139899253845215 2.70288348197937 216.0524139404297 -51.98338317871094 349.8500061035156 0.03715759888291359 0.991961658000946 0.018747420981526375 1.7052593674972913 0.5205488784224945 320.89187198520415 399.4685662692814 1135.611083984375 1 1.4368818998336792 3.377491971416405e+21 0.8121841483667351 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.5451475 0.0 0.25027567 0.0 0.28205746 0.0 0.42208764 0.0 0.17822538 1.9994977398292315 0.73808664 1.9994977398292315 0.82587093 0.0 0.35513848 0.0 0.29072255 0.0 0.28007197 0.0 0.31446016 0.0 0.36501843 0.0 0.22419739 1.9994977398292315 0.74383175 1.9994977398292315 0.7959861 0.0 0.39729014 0.0 0.32932052 1.9994977398292315 0.8603164 1.9994977398292315 0.8008411 0.0 0.28194216 0.7585829155785697 0.7959861159324646 0.8603163957595825 0.7959861159324646 1
14725 122 6134 0 319.42671927660155 0.2426953911781311 287.5141768955356 0.09864815684853226 849.7712875856035 -170.22724816714162 359.09326171875 147.94019582519525 293.4861030639925 3.3335306644439697 3.210961103439331 0.8876055618145409 0.991546094417572 -0.958251953125 1.0 1.0 1.524355046563337 0.29557994725923786 119.33259582519531 168.78982345140625 2.341984748840332 2.252709150314331 2.942230463027954 211.34140014648438 -71.20914459228516 338.45001220703125 0.12170407176017761 0.8244946599006653 0.16738586127758026 1.3513094541319932 1.355037935747747 289.2625484855411 904.6555639021839 1158.5579833984375 1 3.6987521648406982 3.377491971416405e+21 0.9849552146174776 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.09408046 0.0 0.018661397 1.9994977398292315 0.033015423 1.9994977398292315 0.092983216 0.0 0.03464381 0.0 0.056119278 0.0 0.03320507 0.0 0.02664058 1.9994977398292315 0.123185135 0.0 0.020103915 1.9994977398292315 0.12426336 0.0 0.033276055 0.0 0.058585804 0.0 0.03702217 1.9994977398292315 0.024796408 0.0 0.02347706 0.0 0.03238998 1.9994977398292315 0.031122876 1.9994977398292315 0.025044162 0.0 0.050425287 0.0685613804962486 0.06299931928515434 0.12426336109638214 0.06299931928515434 1
14725 64 3233 0 487.4272452710156 0.3209618031978607 496.4909144865506 2.4269448035794663 534.9436800797411 89.6928151662949 288.9345703125 143.31453969726562 313.0618164715407 1.4344563484191895 0.9756124019622803 0.6521658596257747 0.9650301337242126 -0.3841782808303833 0.9333333373069763 1.0 0.3347495732579857 0.21446419154551985 114.70693969726562 341.41600557375 0.4694262146949768 -1.3597906827926636 0.7723117470741272 178.25439453125 -98.58369445800781 264.5 0.13739940524101257 0.05444253236055374 0.611461877822876 1.0108458018159416 0.7404413031732476 386.269618905348 804.8263137599967 1158.2474365234375 1 120.60527801513672 3.377491971416405e+21 0.44110467289651223 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.020312779 0.0 0.01214534 1.9994977398292315 0.028221915 0.0 0.016680894 1.9994977398292315 0.026697565 1.9994977398292315 0.022753488 0.0 0.025458334 1.9994977398292315 0.01548979 0.0 0.019990088 1.9994977398292315 0.026147092 0.0 0.01538937 1.9994977398292315 0.020885063 1.9994977398292315 0.012774375 0.0 0.012337065 1.9994977398292315 0.024649866 1.9994977398292315 0.014871395 1.9994977398292315 0.024348829 0.0 0.024427857 0.0 0.01745609 1.9994977398292315 0.009878652 0.020610729994421654 0.022753488272428513 0.028221914544701576 0.022753488272428513 1
14687 11 569 0 372.2605849343359 0.056162141263484955 211.2182605430668 1.3195391971495365 62.79252095334793 -106.16603168313696 331.2720031738281 162.17045095214834 463.75335203406047 3.217186450958252 2.161766290664673 0.621715841628838 0.4953958988189697 -0.39802873134613037 1.0 1.0 1.5159444068350276 0.39699028256190216 133.56285095214844 207.3934339821875 2.7217905521392822 -2.5597951412200928 2.7173309326171875 53.764801025390625 -23.49928855895996 944.0499877929688 0.13593363761901855 0.007346091326326132 0.8101111650466919 1.4919802525887025 0.7145955622200862 420.20349154683964 411.96603401397215 1522.2386474609375 1 99997.0 3.377491971416405e+21 0.7032265414273976 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.55926955 1.9994977398292315 0.12269566 1.9994977398292315 0.34202656 0.0 0.21187901 1.9994977398292315 0.34102333 0.0 0.098995745 1.9994977398292315 0.17053048 1.9994977398292315 0.23001286 0.0 0.09180782 1.9994977398292315 0.22526139 1.9994977398292315 0.16379184 0.0 0.120705895 0.0 0.15552837 1.9994977398292315 0.15983167 0.0 0.0811729 1.9994977398292315 0.10991341 0.0 0.09942922 0.0 0.06318305 0.0 0.0563598 1.9994977398292315 0.18473934 0.23719055341048675 0.18473933637142181 0.5592695474624634 0.18473933637142181 1
