run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7001 632 31602 0 245.33650049090812 0.04492728412151337 289.90876429609744 0.9628159082788164 3892.860852713506 -279.4886009766241 394.79119873046875 89.71519353637706 122.55961485368644 4.002791881561279 2.326308250427246 0.9931326299083392 1.2525861263275146 -1.5659716129302979 0.13883300125598907 1.0 2.5110519963794404 0.18927136567589725 61.10759353637695 152.92460695453124 2.7502055168151855 0.7603366374969482 2.1384286880493164 10.09570026397705 -92.16696166992188 834.8499755859375 0.49919188022613525 0.8695817589759827 0.19846996665000916 3.502841272410054 1.2396753337620467 269.5261715297557 3010.0199275284936 1131.5762939453125 0 13.379860877990723 1.33681555217e+21 0.853513770624561 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.0019302929 0.0 0.001659515 0.0 0.0018834773 0.0 0.0025019394 0.0 0.0024456962 0.0 0.003560551 1.999923383389519 0.0028908753 1.999923383389519 0.0015685651 1.999923383389519 0.0021979893 1.999923383389519 0.0018685377 0.0 0.002098182 1.999923383389519 0.0019064295 1.999923383389519 0.0017505568 1.999923383389519 0.0021327345 1.999923383389519 0.0025711127 1.999923383389519 0.0022555883 1.999923383389519 0.0027771469 0.0 0.00442468 0.0 0.002383964 0.0 0.002897676 0.0021919536171481012 0.0021653618896380067 0.002890875330194831 0.0021653618896380067 1
7001 581 29061 2 224.05270411300774 0.20743638277053833 277.9534258788667 2.1622136641688368 311.80655065620823 102.08190324979125 406.14306640625 136.67354085693364 393.6341355226247 2.9813013076782227 1.1691375970840454 0.6486490789190578 0.5719059705734253 -1.5311589241027832 0.0 0.9473684430122375 0.5348297197487766 0.558233546260699 108.0659408569336 84.68246325607421 2.409395456314087 -0.362021267414093 2.075913906097412 90.9478988647461 6.44557523727417 482.8500061035156 0.9219226241111755 0.05702032893896103 0.001649651094339788 1.0787223251935218 0.2420719461879024 136.04376768419704 386.93584511569264 650.5142211914062 0 185.65469360351562 1.33681555217e+21 0.0023475874447615457 0.0 numu_mec False 1 overlay 0 20.0 1.999923383389519 0.0057092574 1.999923383389519 0.004511512 1.999923383389519 0.0038993466 1.999923383389519 0.018022757 1.999923383389519 0.008545744 1.999923383389519 0.026460774 1.999923383389519 0.005241084 1.999923383389519 0.002433341 1.999923383389519 0.018494168 0.0 0.005424977 0.0 0.00603183 1.999923383389519 0.004222217 1.999923383389519 0.0071803755 1.999923383389519 0.005113715 1.999923383389519 0.019223683 1.999923383389519 0.009078893 1.999923383389519 0.0037137046 1.999923383389519 0.016368518 1.999923383389519 0.0025047138 0.0 0.0048425086 0.009454341386170947 0.0057092574425041676 0.02646077424287796 0.0057092574425041676 1
7001 517 25897 0 263.35117267689446 0.2977565824985504 453.5820857309118 2.8893139417551437 13472.413451875322 -280.7858820892061 427.7317199707031 105.76835897216796 141.13995583345795 3.838106393814087 0.30954083800315857 0.9992620843393102 1.2768350839614868 -1.9392670392990112 0.0 0.692307710647583 2.0639211758002065 0.22553212693280497 77.16075897216797 154.88611370472657 2.5612714290618896 -2.248807907104492 1.3103396892547607 186.33059692382812 53.86453628540039 330.6499938964844 0.848179042339325 0.1441551297903061 0.006299780681729317 0.3974378190022449 0.8913076455522826 268.10599211692914 9792.16260320998 1123.00439453125 0 234.28668212890625 2.02822755217e+21 1.215121792701626 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.0046284334 0.0 0.008765563 0.0 0.007182687 1.999923383389519 0.01687176 1.999923383389519 0.0061811185 1.999923383389519 0.006421029 0.0 0.002837412 0.0 0.003527578 0.0 0.0069813896 0.0 0.0050954386 1.999923383389519 0.006057315 1.999923383389519 0.0026467433 1.999923383389519 0.046234377 1.999923383389519 0.003898485 0.0 0.0041973125 0.0 0.011320449 1.999923383389519 0.0060132095 0.0 0.011003883 1.999923383389519 0.0054346053 1.999923383389519 0.0073453924 0.010157497091726824 0.006057315040379763 0.0462343767285347 0.006057315040379763 1
7001 502 25104 0 356.2325305373046 0.01921478658914566 211.21519461813395 0.04416652127107263 443.57317277820374 98.0572667591224 360.3861083984375 199.96761586914062 491.5806205259356 2.316274404525757 3.167163610458374 0.421595547359889 0.6630078554153442 1.6877171993255615 0.008196720853447914 0.7727272510528564 0.5444951643699935 0.49433333569103804 171.36001586914062 153.56821466816407 1.6532666683197021 -1.4794464111328125 2.3160016536712646 68.39949798583984 -27.136594772338867 865.1500244140625 0.44632017612457275 0.030521830543875694 0.736484169960022 2.044927566734718 0.47796038110211403 223.72015898392308 581.8820373108534 1951.3433837890625 0 250.0545654296875 1.33681555217e+21 1.0 0.0 numu_other False 1 overlay 0 20.0 0.0 0.06365277 1.999923383389519 0.24884078 1.999923383389519 0.14517221 1.999923383389519 0.11186737 1.999923383389519 0.056297448 1.999923383389519 0.11013575 1.999923383389519 0.11091086 1.999923383389519 0.116287656 1.999923383389519 0.26980707 1.999923383389519 0.12969367 1.999923383389519 0.118043974 1.999923383389519 0.2299371 1.999923383389519 0.07589573 1.999923383389519 0.10553054 1.999923383389519 0.040318713 0.0 0.19977789 1.999923383389519 0.20261876 0.0 0.11707216 1.999923383389519 0.06296771 1.999923383389519 0.14300707 0.13396073023186011 0.11628765612840652 0.2698070704936981 0.11628765612840652 1
7001 496 24836 1 666.1760695443749 0.17137950658798218 312.034776372627 1.089124960255923 623.0892359034664 14.15003034072356 579.966552734375 336.3014171386718 694.306245613524 2.093441963195801 2.605895757675171 0.416896107650966 0.7216879725456238 2.251725196838379 0.0 0.9489051103591919 0.7767324504214759 0.44308021564128985 307.6938171386719 327.17795240570314 1.3717539310455322 -0.35417047142982483 1.991554617881775 86.82889556884766 16.664674758911133 669.9500122070312 0.869205117225647 0.0407220758497715 0.8195462226867676 1.375283681162132 0.552892337820711 501.0827538079071 1000.3766321512595 1191.8348388671875 0 1.2732242345809937 1.33681555217e+21 0.7093942778032192 0.0 numu_pipm False 1 overlay 0 20.0 1.999923383389519 0.034647353 1.999923383389519 0.4341235 0.0 0.027446002 1.999923383389519 0.08928031 1.999923383389519 0.21670525 1.999923383389519 0.10596154 1.999923383389519 0.17293833 1.999923383389519 0.1947299 1.999923383389519 0.09695893 1.999923383389519 0.057795163 0.0 0.01686406 1.999923383389519 0.08246329 0.0 0.029220533 1.999923383389519 0.07682375 0.0 0.0406736 0.0 0.07122896 1.999923383389519 0.25419003 1.999923383389519 0.17530385 1.999923383389519 0.20338736 1.999923383389519 0.051505458 0.1497875988483429 0.10596153885126114 0.4341234862804413 0.10596153885126114 1
7001 436 21847 4 369.1306154576952 0.06318990141153336 5.888504859431723 1.9257851874088672 145.769012025165 78.48044062132209 330.3245849609375 206.48998525390624 604.7382458228635 2.9638304710388184 3.2950048446655273 0.01315426707956736 0.05981944501399994 0.6224428415298462 0.08860759437084198 0.2532750964164734 0.9222152377798523 0.5623035865692708 177.88238525390625 159.94393020378905 2.9040110111236572 -2.6725618839263916 2.9628982543945312 141.17449951171875 8.024036407470703 855.0499877929688 0.8685221076011658 0.017268111929297447 0.0041052186861634254 1.7846862931218752 0.5175750557216316 289.88155221868044 406.40856699185673 1630.1744384765625 0 87.53596496582031 1.33681555217e+21 1.2212215737892176 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.08211946 1.999923383389519 0.034397297 1.999923383389519 0.075229615 1.999923383389519 0.25106776 1.999923383389519 0.11456887 1.999923383389519 0.21226484 1.999923383389519 0.035906833 1.999923383389519 0.088344224 1.999923383389519 0.045995414 1.999923383389519 0.15480378 1.999923383389519 0.080972575 1.999923383389519 0.043380857 1.999923383389519 0.08106427 1.999923383389519 0.03644032 1.999923383389519 0.18506119 1.999923383389519 0.0802648 1.999923383389519 0.065363035 1.999923383389519 0.066695996 0.0 0.039963514 1.999923383389519 0.080186926 0.09548042342066765 0.08026479929685593 0.25106775760650635 0.08026479929685593 1
7001 432 21644 2 959.2876740785937 0.043689560145139694 600.7917527274597 1.3508303871321883 45518.45010632301 -118.68725302733583 439.0425109863281 357.55926015624993 518.2918798958408 1.784487247467041 4.008393287658691 0.5814707283354975 1.1263666152954102 2.480067253112793 0.0 0.9952267408370972 0.7086840462994223 0.22634940175037838 328.95166015625 599.0317139223438 0.6581205725669861 -1.5283262729644775 1.5880818367004395 143.89622497558594 -4.159163951873779 636.9500122070312 0.9358362555503845 0.9893589019775391 0.7545003890991211 1.179907754496457 0.06794883892974656 728.4107291300353 33029.63289437972 1005.1478271484375 0 0.5177472829818726 1.33681555217e+21 0.6737854006214961 0.0 numu_pi0 False 1 overlay 0 20.0 1.999923383389519 0.3834016 1.999923383389519 0.13088281 1.999923383389519 0.31411898 1.999923383389519 0.87562907 1.999923383389519 0.4206128 1.999923383389519 0.17406686 1.999923383389519 0.47873127 1.999923383389519 0.40106553 1.999923383389519 0.44405037 1.999923383389519 0.86559165 0.0 0.23646428 1.999923383389519 0.5138272 0.0 0.3079921 1.999923383389519 0.39208367 1.999923383389519 0.24108304 1.999923383389519 0.6477628 1.999923383389519 0.82793343 1.999923383389519 0.35197073 1.999923383389519 0.19114088 1.999923383389519 0.33892107 0.44404854211542344 0.39657460153102875 0.8756290674209595 0.39657460153102875 1
7001 390 19536 0 421.6976096716015 0.31178781390190125 189.67375937567317 0.9850721809516714 370.7086329121923 167.84706392084263 477.0215759277344 233.94965627441414 594.2271520612023 1.965937614440918 3.642289638519287 0.3062685863425178 0.5275706648826599 2.2921230792999268 0.0 0.976190447807312 0.47918529927712206 0.5219350602238801 205.34205627441406 185.0512533971875 1.4383668899536133 -1.35016667842865 1.9004147052764893 23.436399459838867 29.903390884399414 63.349998474121094 0.026896150782704353 0.973406195640564 0.886277973651886 3.004648816265797 0.5404877228171281 260.2670957836292 562.7200066053728 1401.1236572265625 0 1.4432902336120605 1.33681555217e+21 1.0565025536483197 0.0 numu_other False 1 overlay 0 20.0 0.0 0.13135657 1.999923383389519 0.49676222 1.999923383389519 0.37568814 1.999923383389519 0.3586806 1.999923383389519 0.4903292 1.999923383389519 0.22158313 1.999923383389519 0.34774005 1.999923383389519 0.33346146 0.0 0.082179055 1.999923383389519 0.19549505 0.0 0.07747549 0.0 0.06089235 0.0 0.16027221 0.0 0.08141203 1.999923383389519 0.2504038 1.999923383389519 0.21762681 0.0 0.11013551 1.999923383389519 0.6879276 0.0 0.0682005 0.0 0.12119423 0.36142709715799853 0.3477400541305542 0.6879276037216187 0.3477400541305542 1
7001 367 18380 1 881.1556714019921 0.11222252994775772 717.8859089570662 2.6652857006151627 2792.601377165556 -161.18145984742875 596.3488159179688 226.79056813964837 118.77352547961033 1.5969717502593994 0.5430068373680115 0.706079056952666 1.4545297622680664 1.9733853340148926 1.0 1.0 0.7184317322311089 0.13514704890743168 198.18296813964844 651.6684032623438 0.1424420028924942 2.516392230987549 1.333011507987976 245.1405487060547 63.54440689086914 108.94999694824219 0.0 0.0 0.0 1.4024665154517197 0.9349838537260815 685.8006480432662 -1183.9283913007896 3485.677001953125 1 8.086165428161621 1.33681555217e+21 0.1985460384640214 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.009643957 1.999923383389519 0.01273522 1.999923383389519 0.013018572 1.999923383389519 0.024427585 0.0 0.0096639395 1.999923383389519 0.0150008695 1.999923383389519 0.008373973 0.0 0.016608257 1.999923383389519 0.012356981 0.0 0.005424144 1.999923383389519 0.016525077 0.0 0.011924047 0.0 0.010846402 1.999923383389519 0.014616906 0.0 0.012826527 0.0 0.009453505 1.999923383389519 0.015009946 0.0 0.018638697 0.0 0.013239289 0.0 0.011296597 0.01417090855538845 0.013817738741636276 0.024427585303783417 0.013817738741636276 1
7001 346 17312 0 910.6939882946483 0.28786367177963257 594.5886907823691 3.127120175465041 95.9843949599357 13.399412212847778 385.1622009277344 95.18906667480485 313.4005829729214 1.4581431150436401 0.026599783450365067 0.5410979566471571 1.1183431148529053 -0.7115606069564819 0.6428571343421936 0.8670329451560974 0.9528522630762435 0.13260608583911676 66.58146667480469 812.8082216198437 0.3397999703884125 -0.6849608421325684 0.7786941528320312 33.47719955444336 -51.069984436035156 596.0 0.9884989857673645 0.4195142686367035 0.15028680860996246 1.150849426002331 0.30957797395667425 887.3044506392358 963.7772958825936 1624.718505859375 0 19.977432250976562 1.33681555217e+21 0.8485906704088906 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.038074847 0.0 0.0680369 0.0 0.026392447 0.0 0.11274451 0.0 0.040650513 1.999923383389519 0.17331263 1.999923383389519 0.046267066 0.0 0.05458917 1.999923383389519 0.04837876 1.999923383389519 0.0855396 1.999923383389519 0.03303056 1.999923383389519 0.0736535 1.999923383389519 0.040643767 1.999923383389519 0.04278069 1.999923383389519 0.2446466 1.999923383389519 0.15606266 1.999923383389519 0.059025742 1.999923383389519 0.12875253 1.999923383389519 0.21084791 0.0 0.028248854 0.10330323215860587 0.07365349680185318 0.2446465939283371 0.07365349680185318 1
7001 313 15692 0 330.3516674487695 0.04946963116526604 200.78050513773036 1.5312374806850242 255.96471288553505 -194.07500303580176 250.6139373779297 98.97287252197273 305.4794742988505 2.876258134841919 3.8760201930999756 0.8274130614992299 0.9418400526046753 0.7721463441848755 0.9200000166893005 1.0 1.8189704694338071 0.250892211566131 70.36527252197266 228.68209492679688 1.934417963027954 -3.1038739681243896 2.4499173164367676 163.9136962890625 3.280510902404785 630.7999877929688 0.887224018573761 0.017960598692297935 0.22259320318698883 3.3532778745222327 0.8798762360242094 391.499857396373 533.9998542759912 1309.08203125 0 40.61674880981445 1.33681555217e+21 1.505383192260217 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.0028392016 1.999923383389519 0.003234309 1.999923383389519 0.0032918435 1.999923383389519 0.0032200622 0.0 0.0044644703 1.999923383389519 0.0045266054 1.999923383389519 0.0020671673 1.999923383389519 0.0042873654 1.999923383389519 0.004708598 0.0 0.0042468146 1.999923383389519 0.0035936777 0.0 0.0032396398 1.999923383389519 0.0046190643 1.999923383389519 0.0035799572 1.999923383389519 0.004590673 0.0 0.0039303396 1.999923383389519 0.003767008 1.999923383389519 0.0058625806 1.999923383389519 0.0050991653 1.999923383389519 0.0029437824 0.0038894412718946114 0.003680342808365822 0.0058625806123018265 0.003680342808365822 1
7001 241 12094 0 431.246456827207 0.3529609143733978 16.68955089542161 1.1684812236221673 78.88298020658388 88.87958846223455 356.3279113769531 111.86920430908208 399.70124365646603 1.5445470809936523 3.08034610748291 0.03207100629585971 0.6690644025802612 -1.0363975763320923 1.0 1.0 0.6092310834600948 0.2569122384856399 83.26160430908203 316.680552518125 0.8754827380180359 2.0439484119415283 1.5436538457870483 34.47719955444336 -72.81536102294922 231.0 0.0 0.0 0.0 2.143067566419201 0.6281334183421805 395.3556481044068 366.98529197271256 1426.1810302734375 1 0.6978369951248169 1.33681555217e+21 0.2918363379578548 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.009001 1.999923383389519 0.0251015 0.0 0.008635794 1.999923383389519 0.041334085 1.999923383389519 0.013846312 1.999923383389519 0.03972199 1.999923383389519 0.03086071 0.0 0.083439276 1.999923383389519 0.011659845 1.999923383389519 0.06701838 1.999923383389519 0.01784552 1.999923383389519 0.008770172 1.999923383389519 0.010419764 1.999923383389519 0.009905459 0.0 0.010010631 0.0 0.040830784 0.0 0.014994036 0.0 0.02896327 1.999923383389519 0.0088852225 0.0 0.02848182 0.02378074669589599 0.015845916233956814 0.06701838225126266 0.015845916233956814 1
7001 166 8321 1 241.57151848312495 0.14660879969596863 174.68531099665935 1.969098359269592 133.33444895127974 52.490428791250764 420.9216003417969 119.84728505859367 397.9674990893972 2.9211390018463135 1.575490117073059 0.510724706519436 0.38972195982933044 2.2185487747192383 0.014276846311986446 1.0 0.8096769389241298 0.47762483581506854 91.23968505859375 119.02753342453126 2.53141713142395 0.6430585980415344 2.4327492713928223 32.02927780151367 -59.54555892944336 854.25 0.6482146382331848 0.03328897804021835 0.020127706229686737 3.5330375901974387 0.5035473049420861 194.72024452322603 303.2502658486461 1310.2166748046875 0 487.4654235839844 1.33681555217e+21 1.025716745620393 0.0 numu_ccqe False 1 overlay 0 20.0 0.0 0.012157078 1.999923383389519 0.015815696 1.999923383389519 0.014998966 0.0 0.0134596545 1.999923383389519 0.008505925 1.999923383389519 0.010035879 1.999923383389519 0.0077706077 1.999923383389519 0.006099262 1.999923383389519 0.016034314 1.999923383389519 0.012538064 1.999923383389519 0.01466502 0.0 0.01806268 1.999923383389519 0.024835294 1.999923383389519 0.02987977 0.0 0.015409079 1.999923383389519 0.026517393 1.999923383389519 0.028328318 1.999923383389519 0.020551309 1.999923383389519 0.015107397 0.0 0.01616611 0.016778880916535854 0.015107396990060806 0.029879769310355186 0.015107396990060806 1
7001 162 8109 0 391.0975433956445 0.32022586464881897 332.28113229571323 1.3006872779468694 1081.2410925468466 50.52184782584993 316.50897216796875 116.99212911376958 213.55283400160798 1.4772396087646484 2.103090524673462 0.6012344220305494 1.1009150743484497 0.623908281326294 0.004219409078359604 0.7837837934494019 0.14536813411328545 0.1608386769963644 88.38452911376953 271.408714281875 0.37632453441619873 -1.4791823625564575 1.3131589889526367 213.34642028808594 104.53849792480469 625.1500244140625 0.9309134483337402 0.12885969877243042 0.19269004464149475 1.1503572515063827 0.8672337412009488 306.9822106205427 1110.1145173687153 2980.064697265625 0 99997.0 1.33681555217e+21 0.9959805911206598 0.0 numu_other False 1 overlay 0 20.0 0.0 0.0063042003 0.0 0.004377612 0.0 0.0068638558 1.999923383389519 0.012741522 0.0 0.00559607 0.0 0.004192685 0.0 0.0069757295 1.999923383389519 0.008612157 1.999923383389519 0.009139493 0.0 0.009825796 0.0 0.004214803 0.0 0.0026823606 1.999923383389519 0.009941941 0.0 0.0035653824 1.999923383389519 0.0044353507 0.0 0.009221666 0.0 0.004281147 0.0 0.011748729 1.999923383389519 0.0025420685 1.999923383389519 0.0060693067 0.007640262699819037 0.008612156845629215 0.012741521932184696 0.008612156845629215 1
7001 134 6746 1 204.7604251795507 0.37677082419395447 31.422525786698856 1.4305665188151124 138.07561857069285 190.18734951878943 385.2919006347656 101.4807384277344 374.54987213338296 1.5218544006347656 2.8400614261627197 0.07931059590523032 0.2815898656845093 0.07999629527330399 0.0 0.9622641801834106 0.25863752016899993 0.4977428950549866 72.87313842773438 100.5829867518164 1.2402645349502563 2.920057773590088 1.5099778175354004 70.54650115966797 25.99813461303711 770.9500122070312 0.3719273805618286 0.07880125194787979 0.04208574816584587 2.778127073720521 0.3545603713253582 140.2619072303238 252.5885919165863 2069.03857421875 0 11.765360832214355 1.33681555217e+21 1.3383300668787363 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.70181656 1.999923383389519 0.50374 1.999923383389519 0.09048473 1.999923383389519 0.12650841 1.999923383389519 0.2274369 0.0 0.11953536 1.999923383389519 0.49231103 1.999923383389519 0.21510996 1.999923383389519 0.15148899 1.999923383389519 0.2549121 1.999923383389519 0.28640643 1.999923383389519 0.422462 1.999923383389519 0.4581016 1.999923383389519 0.49811977 1.999923383389519 0.15979557 1.999923383389519 0.17235954 1.999923383389519 0.27204773 1.999923383389519 0.20259507 1.999923383389519 0.17002751 0.0 0.12659729 0.30031799483630395 0.24117450416088104 0.7018165588378906 0.24117450416088104 1
7001 107 5369 0 495.40858630111325 0.08191022276878357 381.27813747958885 2.3714800352968815 438.9323207489856 -367.9425495994438 261.1168518066406 86.24231221923822 434.1029692562127 2.728259801864624 2.0337347984313965 0.948404344073251 1.094146728515625 0.0962483137845993 0.0 0.20000000298023224 2.352200728774561 0.2515575244190009 57.63471221923828 406.469574081875 1.634113073348999 2.1299831867218018 2.0097999572753906 62.81740188598633 -74.87420654296875 562.0999755859375 0.9728105068206787 0.0591852068901062 0.2271052449941635 1.332986204767945 0.3644828478868195 830.5443952917626 772.9482292030959 2457.052490234375 0 37.47153854370117 1.33681555217e+21 1.2804333644621777 0.0 numu_other False 1 overlay 0 20.0 1.0 0.020449813 1.0 0.023367442 1.0 0.012319924 1.0 0.012236664 1.0 0.016437696 1.0 0.02108524 1.0 0.0070050294 1.0 0.012544188 1.0 0.024748439 1.0 0.025175817 1.0 0.017818429 1.0 0.03838514 1.0 0.013451719 1.0 0.033768605 1.0 0.034961086 1.0 0.03157005 1.0 0.016960606 1.0 0.023018721 1.0 0.024506778 1.0 0.022398258 0.021610482363030314 0.02174174878746271 0.038385141640901566 0.02174174878746271 1
7001 72 3626 1 472.97356241999995 0.010848955251276493 405.1091961989961 2.8031661176432987 91.78002424926719 25.379371070973036 410.6679992675781 192.5466869140625 615.7885872315991 2.0686957836151123 0.8893653154373169 0.6307777834820122 0.30405372381210327 -1.8461412191390991 0.0 0.553054690361023 1.164463364788706 0.43840600237232075 163.9390869140625 277.7301755059375 1.7646420001983643 -2.735506534576416 1.569538950920105 218.4470977783203 80.03811645507812 680.25 0.025838328525424004 0.9956912398338318 0.9732094407081604 1.2454146855960624 1.6582421286967255 483.0040020991834 413.67448264061323 1017.8680419921875 0 0.6656643152236938 1.33681555217e+21 0.7251849620583717 0.0 numu_pi0 False 1 overlay 0 20.0 1.999923383389519 0.053971857 1.999923383389519 0.042661086 1.999923383389519 0.057172045 1.999923383389519 0.05630976 1.999923383389519 0.077673934 1.999923383389519 0.059561882 1.999923383389519 0.022163313 1.999923383389519 0.032191545 1.999923383389519 0.066603795 1.999923383389519 0.03184776 1.999923383389519 0.035558596 1.999923383389519 0.04664509 0.0 0.057510283 1.999923383389519 0.0356066 1.999923383389519 0.07290835 1.999923383389519 0.08336472 1.999923383389519 0.055955324 1.999923383389519 0.108668655 0.0 0.050710425 1.999923383389519 0.079197854 0.056559009063575 0.056132541969418526 0.10866865515708923 0.056132541969418526 1
7001 66 3324 0 696.7680280324217 0.10018819570541382 64.24113907590825 0.30234421620140556 281.7611955501044 70.15895098203441 228.60365295410156 442.4507701660156 960.1768077154042 2.595970869064331 3.062659502029419 0.08347202150576656 0.25165826082229614 -0.2176954597234726 0.0 0.3416605293750763 0.9774283259484325 0.6349217777017627 413.8431701660156 251.62055786640624 2.3443124294281006 2.844964027404785 2.594902753829956 94.83132934570312 -2.734292984008789 170.9499969482422 0.9119645357131958 0.04571074992418289 0.05033464357256889 1.2318388779370413 1.182091506796618 530.3731961082033 751.1542433299772 2371.482421875 0 12.948488235473633 2.02822755217e+21 1.0422338212949502 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.6749789 0.0 0.28219348 1.999923383389519 0.7486398 1.999923383389519 0.8584799 1.999923383389519 0.7211033 0.0 0.42250547 1.999923383389519 0.89057 0.0 0.26573265 0.0 0.30445015 0.0 0.3697245 1.999923383389519 0.8657032 1.999923383389519 0.95525956 0.0 0.27652562 0.0 0.32763308 0.0 0.26849294 0.0 0.34605995 0.0 0.33958843 1.999923383389519 0.8483931 1.999923383389519 0.54418427 1.999923383389519 0.7860769 0.7893388986587524 0.817234992980957 0.9552595615386963 0.817234992980957 1
7001 14 706 0 309.2126059400976 0.15877576172351837 269.77885020367785 3.12364864547046 106.07351920667543 179.12446560236344 556.0950317382812 135.58452108154287 479.0896826441209 1.5651592016220093 0.04703713208436966 0.4835602813820816 0.22537660598754883 0.7870422005653381 0.0255986787378788 0.8833333253860474 0.4913380458505473 0.45731338784040915 106.97692108154297 170.93138485855468 1.3397825956344604 0.7400050163269043 1.1146740913391113 116.00370025634766 -31.73800277709961 760.8499755859375 0.7016854882240295 0.6939963698387146 0.02457619644701481 1.2318786436615623 1.0631802347498713 234.08763954147616 308.9727071388289 1521.0338134765625 0 58.33539581298828 1.33681555217e+21 1.0 0.0 numu_other False 1 overlay 0 20.0 0.0 0.0035430626 1.999923383389519 0.03406868 0.0 0.0040106685 0.0 0.027538141 0.0 0.008244858 1.999923383389519 0.005893138 1.999923383389519 0.02816199 0.0 0.0034986057 1.999923383389519 0.013846631 1.999923383389519 0.0046439725 1.999923383389519 0.0038105622 1.999923383389519 0.017914476 1.999923383389519 0.018338908 0.0 0.016442161 0.0 0.021574022 0.0 0.009993926 0.0 0.0056925076 0.0 0.02534853 0.0 0.006766975 1.999923383389519 0.04174948 0.018714204327099852 0.01791447587311268 0.04174948111176491 0.01791447587311268 1
7001 7 391 1 602.5251270283202 0.14898313581943512 581.8497930250023 2.4956855328786167 2036.8725913088952 -558.2328302042029 486.7283020019531 218.62934377441394 423.44785158375726 3.6569366455078125 5.468190670013428 0.9971151571298323 0.875519871711731 2.8528668880462646 0.01740020513534546 0.978672981262207 3.642087591058145 0.277524758792172 190.02174377441406 381.1990832539062 2.781416893005371 -2.615323781967163 1.9975045919418335 177.12510681152344 6.68576717376709 547.0999755859375 0.42114174365997314 0.1904745250940323 0.8040894865989685 1.4626828851939186 0.7299916090942169 2182.1495642871832 941.765537259055 1664.17724609375 0 50.41693878173828 1.33681555217e+21 1.0 0.0 numu_other False 1 overlay 0 20.0 0.0 0.011584175 0.0 0.02501939 1.999923383389519 0.031458512 1.999923383389519 0.008521059 1.999923383389519 0.021392614 1.999923383389519 0.011050008 1.999923383389519 0.006608161 1.999923383389519 0.021277398 1.999923383389519 0.020746956 1.999923383389519 0.026257811 1.999923383389519 0.029443726 1.999923383389519 0.017765539 1.999923383389519 0.011418716 1.999923383389519 0.008604672 1.999923383389519 0.021725738 1.999923383389519 0.031895667 1.999923383389519 0.015276801 1.999923383389519 0.050335705 1.999923383389519 0.01033395 1.999923383389519 0.007580692 0.01953854023789366 0.019256247207522392 0.050335705280303955 0.019256247207522392 1
6999 23 1185 1 179.57259788583 0.48154813051223755 123.63416990877481 0.5063781306868819 185.98982848534078 33.949313589290824 323.8401794433594 82.82436254272473 265.8932142399523 2.6639084815979004 3.4402101039886475 0.5010855094307883 0.6812418103218079 2.2483534812927246 1.0 1.0 0.6053054235420392 0.4072921156038516 54.21676254272461 94.05153534310547 1.9826666116714478 -1.191856861114502 2.6110291481018066 131.39344787597656 32.69428634643555 66.44999694824219 0.2149013727903366 0.2505551874637604 0.02990514039993286 1.5515241175835963 1.2319816565102395 144.1857296500753 289.7733986550352 880.7733764648438 1 12.772214889526367 4.24444555217e+21 1.0164683008954916 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.173331 1.999923383389519 0.39215237 1.999923383389519 0.21138918 1.999923383389519 0.2954851 0.0 0.5314185 1.999923383389519 0.26743162 1.999923383389519 0.35268095 0.0 0.33820057 0.0 0.22584194 1.999923383389519 0.10168249 0.0 0.19697987 0.0 0.26331434 1.999923383389519 0.20705001 0.0 0.59233594 0.0 0.32207695 1.999923383389519 0.6197036 1.999923383389519 0.10462827 0.0 0.46433812 0.0 0.4719093 0.0 0.17720985 0.27255346029996874 0.239410400390625 0.6197035908699036 0.239410400390625 1
