5539,4,236,1.0
5539,6,322,1.0
5539,7,376,1.0
5539,8,414,1.0
6036,15,762,1.0
6036,18,942,1.0
7012,1359,67962,1.0
7012,1359,67986,1.0
7012,1359,67995,1.0
5509,41,2059,1.0
5509,41,2089,1.0
5509,42,2150,1.0
5509,44,2223,1.0
5509,44,2247,1.0
5509,46,2325,1.0
5509,47,2358,1.0
5509,47,2365,1.0
5509,49,2465,1.0
7020,1654,82708,1.0
7020,1654,82710,1.0
7020,1654,82726,1.0
7020,1654,82727,1.0
7020,1654,82730,1.0
7020,1654,82749,1.0
6748,74,3720,1.0
6748,75,3775,1.0
6748,77,3888,1.0
6748,108,5446,1.0
6748,108,5447,1.0
6748,109,5461,1.0
6748,110,5514,1.0
6748,110,5528,1.0
6748,110,5535,1.0
6748,110,5536,1.0
7020,622,31104,1.0
7020,622,31105,1.0
7020,622,31106,1.0
7020,622,31107,1.0
7020,622,31113,1.0
7020,622,31118,1.0
7020,622,31124,1.0
7020,622,31132,1.0
7020,622,31133,1.0
7020,622,31142,1.0
7012,1374,68701,1.0
7012,1374,68706,1.0
7012,1374,68709,1.0
7012,1374,68710,1.0
7012,1374,68719,1.0
7012,1374,68723,1.0
7012,1374,68725,1.0
7012,1374,68740,1.0
7012,1374,68744,1.0
7012,1374,68749,1.0
7715,32,1644,1.0
6769,11,589,1.0
6769,11,599,1.0
6769,12,610,1.0
6769,12,614,1.0
6769,13,668,1.0
6769,14,747,1.0
6769,16,805,1.0
6769,17,855,1.0
6769,17,881,1.0
6769,19,954,1.0
7012,653,32661,1.0
7012,653,32664,1.0
7012,653,32671,1.0
7012,653,32676,1.0
7012,653,32682,1.0
7012,653,32694,1.0
7012,653,32700,1.0
7004,717,35854,1.0
7004,717,35861,1.0
7004,717,35862,1.0
7004,717,35863,1.0
7004,717,35889,1.0
7006,333,16654,1.0
7006,333,16674,1.0
7006,333,16690,1.0
7006,333,16691,1.0
7006,280,14018,1.0
7006,280,14020,1.0
7006,280,14023,1.0
7006,280,14024,1.0
7006,280,14026,1.0
7006,280,14027,1.0
7006,280,14032,1.0
7006,280,14037,1.0
7006,280,14044,1.0
7006,144,7203,1.0
7006,144,7218,1.0
7006,144,7219,1.0
7006,144,7241,1.0
7006,144,7249,1.0
7006,144,7250,1.0
6030,58,2905,1.0
6030,59,2956,1.0
6030,87,4380,1.0
5582,0,20,1.0
5582,9,465,1.0
5386,11,575,1.0
5386,19,965,1.0
5386,19,989,1.0
5386,19,990,1.0
5386,140,7043,1.0
5386,143,7155,1.0
5386,144,7215,1.0
5386,144,7236,1.0
5386,148,7414,1.0
5996,43,2164,1.0
5996,44,2226,1.0
5996,45,2251,1.0
5996,47,2364,1.0
5996,47,2391,1.0
5996,48,2424,1.0
5996,48,2429,1.0
5996,49,2490,1.0
5996,51,2574,1.0
7315,7,374,1.0
7315,9,458,1.0
7026,766,38304,1.0
7026,766,38320,1.0
7026,766,38322,1.0
7026,766,38323,1.0
7026,766,38326,1.0
7026,766,38328,1.0
7026,766,38336,1.0
7026,766,38342,1.0
7026,766,38343,1.0
7026,766,38350,1.0
7465,18,920,1.0
7054,375,18754,1.0
7054,375,18756,1.0
7054,375,18760,1.0
7054,375,18763,1.0
7054,375,18771,1.0
7054,375,18774,1.0
7054,375,18790,1.0
7054,375,18791,1.0
5578,10,503,1.0
5578,11,578,1.0
5971,45,2260,1.0
6752,108,5408,1.0
6647,206,10315,1.0
6647,206,10325,1.0
6647,206,10343,1.0
6647,208,10414,1.0
6647,208,10416,1.0
6647,225,11277,1.0
6647,225,11289,1.0
6647,225,11300,1.0
6304,15,762,1.0
6304,15,774,1.0
6304,16,824,1.0
6304,17,852,1.0
6304,21,1051,1.0
6304,21,1065,1.0
6304,21,1092,1.0
6304,22,1150,1.0
6304,23,1151,1.0
6304,24,1248,1.0
7021,551,27551,1.0
7021,551,27553,1.0
7021,551,27554,1.0
7021,551,27560,1.0
7021,551,27565,1.0
7021,551,27592,1.0
7021,551,27595,1.0
7049,863,43156,1.0
7049,863,43163,1.0
7049,863,43165,1.0
7049,863,43173,1.0
7049,863,43177,1.0
7049,863,43184,1.0
7049,863,43186,1.0
7049,863,43195,1.0
7049,775,38760,1.0
7049,775,38766,1.0
7049,775,38768,1.0
7049,775,38782,1.0
7049,775,38788,1.0
7049,775,38791,1.0
7049,775,38794,1.0
7001,343,17157,1.0
7001,343,17162,1.0
7001,343,17187,1.0
7001,343,17196,1.0
7001,343,17199,1.0
5586,37,1888,1.0
5586,37,1894,1.0
5586,39,1981,1.0
5586,42,2139,1.0
5586,42,2142,1.0
5586,45,2258,1.0
5586,45,2282,1.0
5527,60,3006,1.0
5527,67,3363,1.0
6115,118,5921,1.0
6115,118,5924,1.0
6115,120,6019,1.0
6115,121,6086,1.0
6115,121,6091,1.0
7365,1,84,1.0
7365,2,123,1.0
7004,1684,84201,1.0
7004,1684,84202,1.0
7004,1684,84207,1.0
7004,1684,84224,1.0
7004,1684,84234,1.0
7004,1684,84244,1.0
7004,1684,84248,1.0
7004,1684,84249,1.0
7004,1684,84250,1.0
7516,12,625,1.0
6697,106,5301,1.0
6697,107,5377,1.0
6697,108,5446,1.0
6697,109,5463,1.0
6697,109,5477,1.0
6697,109,5487,1.0
6697,110,5515,1.0
6697,111,5565,1.0
6697,112,5632,1.0
6697,112,5645,1.0
6697,113,5685,1.0
6697,113,5695,1.0
6697,113,5700,1.0
6697,114,5717,1.0
6697,114,5743,1.0
7014,966,48305,1.0
7014,966,48307,1.0
7014,966,48312,1.0
7014,966,48314,1.0
7014,966,48318,1.0
7014,966,48323,1.0
7014,966,48331,1.0
7014,966,48337,1.0
7014,966,48338,1.0
7014,966,48340,1.0
7014,966,48342,1.0
7014,966,48346,1.0
7023,1901,95052,1.0
7023,1901,95055,1.0
7023,1901,95056,1.0
7023,1901,95067,1.0
7023,1901,95073,1.0
7023,1901,95074,1.0
7023,1901,95076,1.0
7023,1901,95085,1.0
7023,1901,95097,1.0
7145,7,400,1.0
7049,322,16106,1.0
7049,322,16110,1.0
7049,322,16113,1.0
7049,322,16114,1.0
7049,322,16122,1.0
7049,322,16123,1.0
7049,322,16136,1.0
7049,322,16142,1.0
7049,322,16143,1.0
6432,10,530,1.0
6432,10,542,1.0
5233,104,5211,1.0
5233,107,5397,1.0
5233,109,5484,1.0
5233,109,5489,1.0
5233,110,5538,1.0
5233,114,5701,1.0
7003,1463,73185,1.0
7003,1463,73188,1.0
7003,1463,73190,1.0
7003,1463,73191,1.0
7003,1463,73192,1.0
7003,1463,73195,1.0
7021,491,24557,1.0
7021,491,24581,1.0
7021,491,24587,1.0
7021,491,24599,1.0
7021,491,24600,1.0
7054,1117,55854,1.0
7054,1117,55857,1.0
7054,1117,55874,1.0
7054,1117,55875,1.0
7054,1117,55876,1.0
7054,1117,55877,1.0
7054,1117,55882,1.0
7054,1117,55885,1.0
7054,1117,55888,1.0
7054,1117,55893,1.0
7054,1117,55899,1.0
7026,539,26956,1.0
7026,539,26961,1.0
7026,539,26972,1.0
7026,539,26982,1.0
7026,539,26984,1.0
7026,539,26993,1.0
7018,780,39002,1.0
7018,780,39008,1.0
7018,780,39032,1.0
7018,780,39046,1.0
7017,1388,69404,1.0
7017,1388,69417,1.0
7021,247,12355,1.0
7021,247,12357,1.0
7021,247,12363,1.0
7021,247,12364,1.0
7021,247,12396,1.0
7021,247,12399,1.0
7021,247,12400,1.0
7003,375,18758,1.0
7003,375,18759,1.0
7003,375,18773,1.0
7003,375,18782,1.0
7003,375,18787,1.0
7003,375,18789,1.0
7003,375,18791,1.0
7003,375,18796,1.0
7003,375,18798,1.0
7004,1575,78763,1.0
7004,1575,78766,1.0
7004,1575,78769,1.0
7004,1575,78781,1.0
7004,1575,78783,1.0
7004,1575,78787,1.0
7004,1575,78792,1.0
7084,1,53,1.0
7084,1,65,1.0
7084,1,76,1.0
7084,2,105,1.0
7084,3,163,1.0
7084,4,241,1.0
7084,4,245,1.0
7084,5,266,1.0
7084,5,275,1.0
7084,5,290,1.0
7084,6,316,1.0
7084,7,353,1.0
6221,36,1804,1.0
6221,37,1862,1.0
6221,37,1894,1.0
6221,38,1937,1.0
6147,0,12,1.0
6147,1,75,1.0
6147,2,122,1.0
6147,8,441,1.0
6147,9,472,1.0
5573,20,1039,1.0
5573,91,4562,1.0
5573,93,4670,1.0
5573,93,4675,1.0
5573,94,4701,1.0
5573,94,4724,1.0
5573,98,4902,1.0
5573,99,4989,1.0
5573,99,4990,1.0
5051,21,1094,1.0
7003,1014,50725,1.0
7003,1014,50741,1.0
7003,1014,50742,1.0
7003,1014,50744,1.0
7006,614,30712,1.0
7006,614,30713,1.0
7006,614,30747,1.0
7006,614,30748,1.0
5060,43,2198,1.0
4953,13,654,1.0
4953,13,659,1.0
4953,13,661,1.0
4953,16,837,1.0
7049,205,10256,1.0
7049,205,10267,1.0
7049,205,10273,1.0
7049,205,10274,1.0
7049,205,10277,1.0
7049,205,10280,1.0
7049,205,10281,1.0
7049,205,10291,1.0
7049,205,10295,1.0
7001,980,49011,1.0
7001,980,49024,1.0
7001,980,49026,1.0
7001,980,49027,1.0
7001,980,49030,1.0
7001,980,49032,1.0
7001,980,49048,1.0
6083,16,834,1.0
6083,21,1078,1.0
6083,29,1481,1.0
7012,242,12105,1.0
7012,242,12116,1.0
7012,242,12119,1.0
7012,242,12121,1.0
7012,242,12134,1.0
7012,242,12139,1.0
7012,242,12146,1.0
7392,14,721,1.0
7392,16,836,1.0
6952,79,3971,1.0
6952,79,3975,1.0
6952,83,4178,1.0
6952,84,4208,1.0
6952,84,4247,1.0
6952,85,4279,1.0
6952,87,4351,1.0
6952,88,4402,1.0
6952,88,4428,1.0
6952,88,4446,1.0
6952,89,4475,1.0
6952,89,4486,1.0
6952,148,7438,1.0
6405,26,1343,1.0
6405,26,1347,1.0
6405,29,1451,1.0
6405,29,1453,1.0
6405,30,1542,1.0
7023,88,4404,1.0
7023,88,4410,1.0
7023,88,4412,1.0
7023,88,4427,1.0
7023,88,4448,1.0
7012,1335,66760,1.0
7012,1335,66763,1.0
7012,1335,66769,1.0
7012,1335,66782,1.0
7012,1335,66784,1.0
7012,1335,66785,1.0
7012,1335,66788,1.0
7012,1335,66790,1.0
7012,1335,66795,1.0
7010,767,38366,1.0
7010,767,38367,1.0
7010,767,38381,1.0
6999,59,2956,1.0
6999,59,2957,1.0
6999,59,2959,1.0
6999,59,2963,1.0
6999,59,2964,1.0
6999,59,2966,1.0
6999,59,2968,1.0
6999,59,2971,1.0
6999,59,2972,1.0
6999,59,2977,1.0
6999,59,2984,1.0
6999,59,2998,1.0
7054,922,46102,1.0
7054,922,46107,1.0
7054,922,46112,1.0
7054,922,46114,1.0
7054,922,46121,1.0
7054,922,46136,1.0
7054,922,46138,1.0
7054,922,46144,1.0
6497,22,1102,1.0
6497,22,1118,1.0
6497,22,1125,1.0
6497,22,1127,1.0
6497,22,1145,1.0
6497,23,1179,1.0
6497,23,1183,1.0
7014,14,702,1.0
7014,14,724,1.0
7014,14,729,1.0
7014,14,736,1.0
7014,14,743,1.0
7014,14,750,1.0
7014,1030,51505,1.0
7014,1030,51506,1.0
7014,1030,51507,1.0
7014,1030,51517,1.0
7014,1030,51519,1.0
7014,1030,51520,1.0
7014,1030,51533,1.0
7014,1030,51539,1.0
7014,1030,51541,1.0
7003,1116,55801,1.0
7003,1116,55816,1.0
7003,1116,55818,1.0
7003,1116,55821,1.0
7003,1116,55835,1.0
7003,1116,55846,1.0
7006,350,17506,1.0
7006,350,17508,1.0
7006,350,17511,1.0
7006,350,17515,1.0
7006,350,17534,1.0
7006,350,17550,1.0
7020,718,35913,1.0
7020,718,35922,1.0
7020,718,35935,1.0
7004,1284,64209,1.0
7004,1284,64234,1.0
7004,1284,64248,1.0
6506,0,30,1.0
6506,1,98,1.0
6506,4,203,1.0
6506,7,370,1.0
6506,7,391,1.0
7021,106,5304,1.0
7021,106,5305,1.0
7021,106,5314,1.0
7021,106,5317,1.0
7021,106,5319,1.0
7021,106,5323,1.0
7021,106,5326,1.0
7021,106,5328,1.0
7021,106,5331,1.0
7021,106,5336,1.0
7021,106,5341,1.0
7021,106,5350,1.0
7010,1703,85156,1.0
7010,1703,85161,1.0
7010,1703,85172,1.0
7010,1703,85173,1.0
7010,1703,85176,1.0
7010,1703,85186,1.0
5179,231,11551,1.0
5179,231,11556,1.0
5179,232,11604,1.0
5179,233,11655,1.0
7016,234,11707,1.0
7016,234,11712,1.0
7016,234,11714,1.0
7016,234,11717,1.0
7016,234,11723,1.0
7016,234,11734,1.0
7016,234,11750,1.0
7004,739,36952,1.0
7004,739,36954,1.0
7004,739,36979,1.0
7004,739,36980,1.0
7004,739,36987,1.0
7004,739,36994,1.0
7004,739,36995,1.0
7049,640,32001,1.0
7049,640,32004,1.0
7049,640,32005,1.0
7049,640,32010,1.0
7049,640,32014,1.0
7049,640,32019,1.0
7049,640,32028,1.0
7049,640,32029,1.0
7020,1794,89731,1.0
7020,1794,89734,1.0
7020,1794,89739,1.0
7018,384,19212,1.0
7018,384,19224,1.0
7018,384,19230,1.0
7018,384,19248,1.0
7017,85,4251,1.0
7017,85,4286,1.0
7017,85,4291,1.0
7001,1187,59369,1.0
7001,1187,59393,1.0
7001,1187,59399,1.0
4975,43,2195,1.0
4975,47,2395,1.0
4975,52,2623,1.0
7003,1228,61408,1.0
7003,1228,61412,1.0
7003,1228,61436,1.0
7003,1228,61438,1.0
7003,1228,61440,1.0
7003,1228,61441,1.0
7003,1228,61442,1.0
6856,0,49,1.0
6856,1,64,1.0
6856,1,93,1.0
6856,2,125,1.0
6856,2,130,1.0
6856,4,229,1.0
6856,4,237,1.0
6856,5,298,1.0
6856,6,302,1.0
6856,6,305,1.0
6856,7,360,1.0
6856,7,377,1.0
6856,7,378,1.0
6856,8,424,1.0
7021,846,42325,1.0
7021,846,42326,1.0
7021,846,42349,1.0
7010,742,37102,1.0
7010,742,37103,1.0
7010,742,37105,1.0
7010,742,37111,1.0
7010,742,37115,1.0
7010,742,37118,1.0
7010,742,37119,1.0
7010,742,37128,1.0
7010,742,37149,1.0
6301,160,8005,1.0
6301,160,8043,1.0
6301,161,8088,1.0
6945,121,6095,1.0
6945,124,6230,1.0
6945,125,6268,1.0
6945,125,6283,1.0
6945,125,6293,1.0
6945,127,6362,1.0
6945,127,6368,1.0
7020,606,30306,1.0
7020,606,30310,1.0
7020,606,30316,1.0
7020,606,30319,1.0
7020,606,30322,1.0
7020,606,30334,1.0
7020,606,30336,1.0
7018,60,3001,1.0
7018,60,3002,1.0
7018,60,3017,1.0
7018,60,3026,1.0
7018,60,3027,1.0
7018,60,3031,1.0
7010,1151,57560,1.0
7010,1151,57564,1.0
7010,1151,57569,1.0
7010,1151,57576,1.0
7010,1151,57581,1.0
7010,1151,57583,1.0
7010,1151,57584,1.0
5047,2,134,1.0
5047,2,142,1.0
5047,15,795,1.0
5047,16,811,1.0
7145,45,2286,1.0
7145,46,2334,1.0
7145,47,2373,1.0
7145,51,2569,1.0
7145,51,2582,1.0
6379,23,1166,1.0
6379,23,1194,1.0
6379,26,1327,1.0
6379,27,1356,1.0
6379,30,1513,1.0
7004,475,23752,1.0
7004,475,23756,1.0
7004,475,23762,1.0
7004,475,23763,1.0
7004,475,23764,1.0
7004,475,23774,1.0
7004,475,23784,1.0
7004,475,23793,1.0
7004,475,23794,1.0
7054,372,18603,1.0
7054,372,18606,1.0
7054,372,18609,1.0
7054,372,18627,1.0
7054,372,18628,1.0
7054,372,18629,1.0
7054,372,18636,1.0
6307,0,14,1.0
6307,0,24,1.0
6307,0,39,1.0
6307,1,61,1.0
6307,1,72,1.0
6307,3,180,1.0
7012,398,19904,1.0
7012,398,19911,1.0
7012,398,19917,1.0
7012,398,19920,1.0
7012,398,19924,1.0
7012,398,19931,1.0
7012,398,19949,1.0
5207,140,7028,1.0
5207,142,7105,1.0
5207,142,7111,1.0
5207,144,7205,1.0
5207,145,7256,1.0
5051,104,5228,1.0
7008,606,30312,1.0
7008,606,30313,1.0
7008,606,30314,1.0
7008,606,30343,1.0
7008,606,30347,1.0
7003,1282,64104,1.0
7003,1282,64120,1.0
7003,1282,64136,1.0
7003,1282,64141,1.0
7003,1282,64144,1.0
7003,1282,64145,1.0
7003,1282,64149,1.0
6634,23,1152,1.0
6634,23,1180,1.0
6634,23,1182,1.0
6634,23,1186,1.0
7019,139,6956,1.0
7019,139,6957,1.0
7019,139,6982,1.0
7019,139,6984,1.0
7019,139,6990,1.0
7019,139,6995,1.0
7019,139,6999,1.0
7023,1375,68758,1.0
7023,1375,68767,1.0
7023,1375,68779,1.0
7023,1375,68783,1.0
7023,1375,68794,1.0
7023,1375,68796,1.0
6822,110,5520,1.0
6822,110,5537,1.0
6822,111,5589,1.0
7766,2,123,1.0
7766,5,298,1.0
5187,217,10858,1.0
5187,218,10940,1.0
5187,219,10999,1.0
5187,220,11019,1.0
7008,842,42121,1.0
7008,842,42124,1.0
7008,842,42128,1.0
7008,842,42132,1.0
7008,842,42142,1.0
7008,842,42143,1.0
7008,842,42150,1.0
7012,1637,81864,1.0
7012,1637,81878,1.0
7012,1637,81895,1.0
7001,488,24412,1.0
7001,488,24420,1.0
7001,488,24424,1.0
7001,488,24433,1.0
7001,488,24436,1.0
6156,21,1083,1.0
6156,25,1265,1.0
5899,21,1071,1.0
5899,24,1232,1.0
5899,25,1290,1.0
7018,492,24606,1.0
7018,492,24610,1.0
7018,492,24621,1.0
7018,492,24622,1.0
7018,492,24640,1.0
7018,492,24647,1.0
6776,182,9133,1.0
6776,182,9140,1.0
6776,183,9156,1.0
6776,184,9227,1.0
7023,1116,55801,1.0
7023,1116,55818,1.0
7023,1116,55828,1.0
7023,1116,55832,1.0
7023,1116,55847,1.0
7012,437,21853,1.0
7012,437,21855,1.0
7012,437,21869,1.0
7012,437,21877,1.0
7012,437,21890,1.0
7012,437,21891,1.0
7012,437,21892,1.0
7012,437,21895,1.0
7007,118,5910,1.0
7007,118,5914,1.0
7007,118,5915,1.0
7007,118,5925,1.0
7007,118,5932,1.0
7007,118,5938,1.0
7007,118,5940,1.0
7007,118,5948,1.0
7021,544,27204,1.0
7021,544,27218,1.0
7021,544,27228,1.0
7021,544,27237,1.0
7021,544,27249,1.0
7478,61,3077,1.0
6075,46,2337,1.0
6075,50,2502,1.0
6075,54,2748,1.0
7014,1141,57053,1.0
7014,1141,57056,1.0
7014,1141,57062,1.0
7014,1141,57070,1.0
7014,1141,57074,1.0
7014,1141,57079,1.0
7014,1141,57083,1.0
7014,1141,57092,1.0
7014,1141,57097,1.0
7014,1141,57098,1.0
7020,1505,75256,1.0
7020,1505,75266,1.0
7020,1505,75271,1.0
7020,1505,75275,1.0
7020,1505,75279,1.0
7020,1505,75291,1.0
7020,1505,75296,1.0
7020,1505,75297,1.0
7020,1505,75298,1.0
5532,115,5760,1.0
5532,116,5802,1.0
5532,118,5920,1.0
5226,38,1904,1.0
5226,38,1913,1.0
5226,39,1958,1.0
5226,42,2127,1.0
5226,42,2142,1.0
5226,43,2154,1.0
5226,43,2195,1.0
5226,45,2272,1.0
5226,45,2283,1.0
5226,45,2292,1.0
5226,47,2357,1.0
5226,47,2367,1.0
7023,1383,69167,1.0
7023,1383,69173,1.0
7023,1383,69174,1.0
7023,1383,69187,1.0
7023,1383,69200,1.0
6890,71,3570,1.0
6004,150,7528,1.0
6004,153,7696,1.0
6004,155,7758,1.0
6004,157,7885,1.0
7021,320,16002,1.0
7021,320,16021,1.0
7021,320,16026,1.0
7021,320,16027,1.0
7021,320,16029,1.0
7021,320,16032,1.0
7021,320,16040,1.0
7023,796,39803,1.0
7023,796,39820,1.0
7023,796,39830,1.0
7023,796,39834,1.0
7023,796,39837,1.0
7010,693,34651,1.0
7010,693,34657,1.0
7010,693,34659,1.0
7010,693,34678,1.0
7010,693,34688,1.0
7010,693,34689,1.0
7010,693,34694,1.0
7010,693,34695,1.0
7010,693,34697,1.0
7008,534,26708,1.0
7008,534,26710,1.0
7008,534,26719,1.0
7008,534,26731,1.0
7008,534,26735,1.0
7008,534,26740,1.0
7008,534,26746,1.0
6179,24,1226,1.0
6179,89,4496,1.0
6179,92,4640,1.0
6179,93,4667,1.0
7018,949,47452,1.0
7018,949,47470,1.0
7018,949,47475,1.0
7018,949,47485,1.0
7018,949,47492,1.0
7004,1220,61049,1.0
7049,1270,63502,1.0
7049,1270,63505,1.0
7049,1270,63524,1.0
7049,1270,63528,1.0
7049,1270,63531,1.0
7049,1270,63535,1.0
7049,1270,63545,1.0
7049,1270,63546,1.0
5203,66,3315,1.0
5203,66,3350,1.0
5203,69,3493,1.0
5203,71,3575,1.0
5203,72,3628,1.0
5203,75,3771,1.0
7006,309,15475,1.0
7006,309,15480,1.0
7006,309,15492,1.0
7014,141,7054,1.0
7014,141,7064,1.0
7014,141,7069,1.0
7014,141,7074,1.0
7014,141,7083,1.0
7014,141,7090,1.0
7012,329,16458,1.0
7012,329,16461,1.0
7012,329,16470,1.0
7012,329,16481,1.0
7012,329,16497,1.0
7025,505,25273,1.0
7025,505,25287,1.0
7025,505,25289,1.0
7054,886,44306,1.0
7054,886,44311,1.0
7054,886,44319,1.0
7054,886,44324,1.0
7054,886,44327,1.0
7054,886,44332,1.0
7054,886,44335,1.0
7054,886,44336,1.0
7054,886,44338,1.0
7054,886,44341,1.0
7054,886,44342,1.0
7054,886,44345,1.0
7054,886,44349,1.0
7004,787,39363,1.0
7004,787,39367,1.0
7004,787,39371,1.0
7004,787,39377,1.0
7004,787,39382,1.0
7004,787,39385,1.0
7574,45,2294,1.0
7574,48,2446,1.0
7023,841,42051,1.0
7023,841,42056,1.0
7023,841,42059,1.0
7023,841,42071,1.0
7023,841,42084,1.0
5525,41,2066,1.0
5525,41,2081,1.0
5525,41,2083,1.0
5525,42,2105,1.0
5525,42,2111,1.0
5525,47,2367,1.0
5525,47,2369,1.0
5525,47,2380,1.0
7014,1015,50754,1.0
7014,1015,50775,1.0
7014,1015,50778,1.0
7014,1015,50783,1.0
7014,1015,50784,1.0
7014,1015,50797,1.0
7014,1015,50798,1.0
6043,188,9413,1.0
7017,1590,79501,1.0
7017,1590,79503,1.0
7017,1590,79510,1.0
7017,1590,79518,1.0
7017,1590,79520,1.0
7012,783,39153,1.0
7012,783,39155,1.0
7012,783,39162,1.0
7012,783,39172,1.0
7012,783,39180,1.0
7012,783,39184,1.0
7012,783,39188,1.0
7012,783,39195,1.0
7012,783,39196,1.0
7012,783,39197,1.0
7016,312,15601,1.0
7016,312,15602,1.0
7016,312,15623,1.0
7016,312,15628,1.0
7016,312,15629,1.0
7016,312,15641,1.0
7016,312,15644,1.0
7049,641,32061,1.0
7049,641,32064,1.0
7049,641,32069,1.0
7049,641,32075,1.0
7049,641,32090,1.0
7049,641,32093,1.0
7049,641,32095,1.0
7049,641,32097,1.0
7049,641,32098,1.0
7018,455,22762,1.0
7018,455,22763,1.0
7018,455,22768,1.0
7018,455,22777,1.0
7018,455,22797,1.0
7018,455,22798,1.0
7008,37,1858,1.0
7011,69,3458,1.0
7011,69,3459,1.0
7011,69,3460,1.0
7011,69,3465,1.0
7011,69,3468,1.0
7011,69,3473,1.0
7011,69,3474,1.0
7011,69,3475,1.0
7011,69,3483,1.0
7011,69,3484,1.0
7011,69,3489,1.0
7011,69,3490,1.0
7011,69,3495,1.0
7025,602,30119,1.0
7025,602,30125,1.0
7025,602,30136,1.0
7025,602,30141,1.0
7049,603,30164,1.0
7049,603,30168,1.0
7049,603,30182,1.0
7049,603,30198,1.0
7049,603,30199,1.0
7003,1007,50354,1.0
7003,1007,50356,1.0
7003,1007,50367,1.0
7003,1007,50368,1.0
7003,1007,50373,1.0
7003,1007,50386,1.0
7003,1007,50387,1.0
7011,112,5601,1.0
7011,112,5607,1.0
7011,112,5612,1.0
7011,112,5641,1.0
7011,112,5644,1.0
7011,112,5645,1.0
7010,635,31774,1.0
7010,635,31793,1.0
7010,635,31794,1.0
7021,490,24509,1.0
7021,490,24510,1.0
7021,490,24512,1.0
7021,490,24524,1.0
7021,490,24539,1.0
6217,101,5058,1.0
6217,103,5164,1.0
6217,103,5173,1.0
6217,104,5221,1.0
6217,104,5248,1.0
6217,104,5249,1.0
6217,105,5260,1.0
6217,105,5267,1.0
6217,105,5291,1.0
6217,107,5382,1.0
4957,10,544,1.0
4957,15,761,1.0
4957,15,792,1.0
4957,17,870,1.0
7018,782,39102,1.0
7018,782,39104,1.0
7018,782,39121,1.0
7018,782,39133,1.0
7018,782,39137,1.0
7018,782,39141,1.0
7018,782,39143,1.0
7010,765,38251,1.0
7010,765,38258,1.0
7010,765,38268,1.0
7010,765,38280,1.0
7010,765,38299,1.0
7025,484,24209,1.0
7025,484,24217,1.0
7025,484,24223,1.0
7025,484,24231,1.0
7025,484,24236,1.0
7025,484,24245,1.0
7025,484,24250,1.0
5777,12,642,1.0
6953,167,8394,1.0
6953,168,8420,1.0
6953,169,8473,1.0
6953,170,8517,1.0
6953,171,8559,1.0
6953,171,8572,1.0
6953,172,8609,1.0
6953,173,8671,1.0
6953,173,8680,1.0
7018,336,16802,1.0
7018,336,16804,1.0
7018,336,16814,1.0
7018,336,16821,1.0
7018,336,16836,1.0
6939,30,1535,1.0
6939,30,1549,1.0
6939,31,1586,1.0
6939,32,1610,1.0
6939,34,1740,1.0
6939,35,1757,1.0
6939,36,1812,1.0
6939,36,1824,1.0
6939,36,1838,1.0
6939,37,1863,1.0
6939,37,1879,1.0
6939,37,1895,1.0
6939,38,1909,1.0
6939,38,1918,1.0
5185,8,410,1.0
5185,8,417,1.0
5185,8,447,1.0
7054,888,44401,1.0
7054,888,44415,1.0
7054,888,44416,1.0
7054,888,44420,1.0
7054,888,44427,1.0
7054,888,44428,1.0
7054,888,44430,1.0
7054,888,44432,1.0
7054,888,44433,1.0
7054,888,44437,1.0
7054,888,44447,1.0
7054,888,44449,1.0
7049,1576,78827,1.0
7049,1576,78840,1.0
7023,910,45507,1.0
7023,910,45512,1.0
7023,910,45516,1.0
7023,910,45518,1.0
7023,910,45519,1.0
7023,910,45520,1.0
7023,910,45522,1.0
7023,910,45528,1.0
7023,910,45530,1.0
7023,910,45532,1.0
7023,910,45539,1.0
7023,910,45545,1.0
6303,88,4439,1.0
6303,88,4441,1.0
6303,91,4560,1.0
6303,92,4628,1.0
6303,92,4644,1.0
6303,93,4699,1.0
7017,391,19567,1.0
7017,391,19588,1.0
7012,67,3353,1.0
7012,67,3366,1.0
7012,67,3376,1.0
7010,1490,74514,1.0
7010,1490,74519,1.0
7010,1490,74544,1.0
7010,1490,74547,1.0
7019,524,26220,1.0
7019,524,26222,1.0
7019,524,26223,1.0
7019,524,26227,1.0
7019,524,26232,1.0
7019,524,26233,1.0
7019,524,26238,1.0
7019,524,26245,1.0
7017,499,24955,1.0
7017,499,24956,1.0
7017,499,24964,1.0
7017,499,24969,1.0
7017,499,24985,1.0
7017,499,24993,1.0
7001,619,30951,1.0
7001,619,30971,1.0
7001,619,30989,1.0
7001,619,30992,1.0
7001,619,30994,1.0
7003,200,10006,1.0
7003,200,10008,1.0
7003,200,10037,1.0
7003,200,10046,1.0
7003,200,10049,1.0
6297,21,1100,1.0
7011,137,6851,1.0
7011,137,6859,1.0
7011,137,6862,1.0
7011,137,6870,1.0
7011,137,6875,1.0
7011,137,6877,1.0
7011,137,6891,1.0
7011,137,6896,1.0
7011,137,6899,1.0
5925,54,2705,1.0
5925,55,2788,1.0
5925,56,2825,1.0
5925,59,2973,1.0
5144,21,1063,1.0
7003,1454,72712,1.0
7003,1454,72732,1.0
7003,1454,72734,1.0
7003,1454,72735,1.0
7003,1454,72737,1.0
7003,1454,72740,1.0
7003,1454,72746,1.0
7020,291,14557,1.0
7020,291,14558,1.0
